timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100","yid_login_rate{exported_job=""yid_login"",instance=""172.16.17.3:9092"",job=""push-gateway""}"
1710285540,0.03316666682561231,0.06,0.11,0.13,35.1206694094219,0.27658807424128495,0.16667922396661616,0.13333333333333333,1.1333333333333333,0.00006666666789290805,0.0004666666655490796,3003.733333333333,28945.066666666666,2355,1036,16.266666666666666,28.733333333333334,2572,252,0.000506444,2112831.466666667,2649310.933333333,0.04533333331346512,0.52,0.82,0.72,46.06729563298122,0.19747168207722565,0.48010963228380255,0,1.0666666666666667,0,0.0004666666655490796,0,14199.466666666667,2019,1472,11.466666666666667,21.133333333333333,2271,380,0.000346744,1543126.9333333333,2249029.3333333335,0.023333333432674408,0.14,0.11,0.14,32.634708257185,0.12546159749864505,0.08726307561484514,0,0.4,0,0.0001333333319053054,0,5734.4,1914,1209,11.133333333333333,21.133333333333333,2117,252,0.000321125,831345.0666666667,2224186.1333333333,0,3.176297449775644,0,0,1.6440724503881823,0,1,1,8.030517540967246,0.15593236426368812,0.08474586613077287,100,100,100,100.4149377593361
1710285660,0.036500000456968884,0.21,0.14,0.14,35.0913505314109,0.27658982382119135,0.16668675214417383,0,1.3333333333333333,0,0.0005333333276212216,0,32768,2360,1396,16.2,27.933333333333334,2575,255,0.000740942,2710374.933333333,2907852.2666666666,0.2025000000993411,0.47,0.75,0.72,50.6000886060333,0.19747498683927112,0.4801244870605281,0,1.6666666666666667,0,0.0010666666630034646,0,30310.4,2109,1864,25.4,23.066666666666666,2360,455,0.000366363,5121348.8,2880499.7333333334,0.026166666547457362,0.29,0.18,0.16,32.95192153529028,0.12546324987966784,0.08726989826803844,0,1.7333333333333334,0,0.0011333333328366279,0,12834.133333333333,1924,1339,11.933333333333334,22.4,2128,257,0.000511402,1071446.9333333333,2127777.066666667,0.010168962994107486,7.501553070304546,0,0,1.6610150299935074,0,1,1,8.09851448240041,0.15254634914817555,0.08813927066805369,99.79480858566558,100,100,100.4149377593361
1710285780,0.0350833331545195,0.31,0.2,0.16,35.15768012254992,0.2765913790033304,0.16669768389531325,8.8,3.2,0.006400000001303851,0.002200000003601114,92296.53333333334,27306.666666666668,2310,1381,12.866666666666667,26.733333333333334,2526,209,0.000464332,2268042.6666666665,2509330.6666666665,0.04866666694482169,0.38,0.67,0.69,46.234168664131694,0.19747761120913077,0.4801354653297575,0,2.3333333333333335,0,0.0002666666715716322,0,18568.533333333333,1985,1386,12,20.733333333333334,2235,347,0.000487849,2052124.8,2341108.8,0.02499999999999991,0.14,0.18,0.16,32.53791100746557,0.1254648050618068,0.08727936469934428,0,0.4,0,0.00013333333966632685,0,4915.2,1878,1024,11.533333333333333,20.933333333333334,2082,216,0.000316136,1187981.8666666667,2207513.6,0.010168986059037535,15.649650841245286,0,0,1.4473643358592998,0,1,1,8.108675908025798,0.14915631159860734,0.08813802943063109,100,100,100,100.4149377593361
1710285900,0.0330833333233993,0.11,0.15,0.14,35.109731020521714,0.27659332298100425,0.16670501824749606,5.866666666666666,1.3333333333333333,0.0034000000004501393,0.0004666666655490796,72635.73333333334,22937.6,2282,924,11.333333333333334,26.066666666666666,2497,182,0.000466925,2188589.3333333335,2437837.3333333335,0.0509999997913837,0.26,0.56,0.65,45.33302432770048,0.1974801383801067,0.480144164212579,0,1,0,0.0007333333293596903,0,17203.2,1958,1374,12.666666666666666,21.2,2208,319,0.000408656,2148128,2369153.6,0.03108160204789523,0.12,0.15,0.15,32.900875720422775,0.1254666518405969,0.08728679984072207,0,1.7978425888933278,0,0.0005992808604218787,0,14182.447729391397,1845,1080,12.185377546943666,21.50752430416833,2050,190,0.000328404,1622234.1190571315,2442002.397123452,0.013559138184371199,29.127875917590934,0,0,1.3525091902064839,0,1,1,7.979670106322106,0.15254256822818302,0.09152549267475253,99.90463630735242,100,100,100.4149377593361
1710286020,0.03466666663686424,0.01,0.1,0.13,35.12031978055295,0.27659497536202693,0.1667127712624885,7,4.2,0.01073333333285215,0.004666666671012839,111684.26666666666,52155.73333333333,2284,1282,12.133333333333333,26.8,2499,186,0.000549084,1965491.2,2322987.7333333334,0.10233333359162011,0.26,0.48,0.61,47.03287163962617,0.19748256835219902,0.48016070914657294,0,0.8,0,0.00039999999571591614,0,13653.333333333334,1957,1202,15.6,20.466666666666665,2207,320,0.00085648,3607218.1333333333,2689249.6,0.024749999990065885,0.12,0.13,0.14,32.51528502494602,0.12546849861938703,0.08729425048812978,0,1.6,0,0.0002000000017384688,0,12288,1846,1242,11,20.666666666666668,2053,186,0.000332182,1037742.4,2106256.533333333,0.013558655636723094,23.10072448649386,0,0,1.3965911541191363,0.0237282046674921,1,1,8.109053592261974,0.15255267055871516,0.0881407305667433,100,100,100,100.4149377593361
1710286140,0.03341666708389912,0.2,0.11,0.13,35.156181713111536,0.2765964333452823,0.16671976448201176,5.266666666666667,1.3333333333333333,0.01546666666593713,0.000533333335382243,65809.06666666667,21845.333333333332,2286,1242,11.533333333333333,25.933333333333334,2500,185,0.000624465,1842438.4,2196404.8,0.047499999900658896,0.37,0.47,0.59,46.13082825663384,0.1971335271608673,0.4801689506015099,0,3,0,0.0006666666672875484,0,23756.8,1955,1364,11.4,20.8,2205,315,0.000325561,2189501.3333333335,2357674.1333333333,0.02458333323399231,0.02,0.09,0.13,32.336674619890985,0.12547053979594458,0.08730114291845814,0,0.7333333333333333,0,0.0002000000017384688,0,9284.266666666666,1843,1199,10.733333333333333,20.8,2050,185,0.000325988,1095934.9333333333,2100414.933333333,0.013559172656717447,19.321765485179363,0,0,1.3965914079564827,0.02372857229644335,1,1,8.040596568042982,0.1525409710538249,0.08474438385525088,100,100,100,100.4149377593361
1710286260,0.03349999984105434,0.05,0.09,0.12,35.12306686452331,0.27659847452183983,0.1667262615085755,6.4,1.0666666666666667,0.009333333334264655,0.000599999997454385,83558.4,20480,2291,1167,11.466666666666667,26.2,2507,187,0.000517982,2043553.0666666667,2514202.6666666665,0.20916666661699623,0.45,0.44,0.57,49.71337896161121,0.19713692912179637,0.48018525519203903,0,1.0666666666666667,0,0.0004666666655490796,0,20480,2003,1289,25.466666666666665,23,2253,354,0.000377041,4824095.466666667,2723259.2,0.027166667083899143,0.06,0.09,0.12,32.44670781964945,0.12547219217696726,0.08730965572891991,0,1.4,0,0.0002000000017384688,0,10922.666666666666,1849,1233,12.266666666666667,22.4,2056,188,0.000342574,1274705.6,2241596.8,0.010169755841719086,12.149193792005557,0,0,23.25112103557848,0.02372888253611313,1,1,8.115271698664667,0.1491555768833056,0.0915246197728262,99.88114375652893,100,100,100.4149377593361
1710286380,0.032083333780368206,0.03,0.07,0.12,35.110230490334516,0.27659964090844413,0.1667348285901421,5.866666666666666,2.2,0.004066666665797432,0.0015999999983857076,58982.4,39867.73333333333,2292,1252,11,25.533333333333335,2507,188,0.000459299,1855710.9333333333,2264339.7333333334,0.1536666666467985,0.59,0.55,0.59,48.205128461266824,0.19713994228719078,0.4801971250579925,0,0.8666666666666667,0,0.00039999999571591614,0,12288,1958,1162,18.466666666666665,21.2,2210,315,0.000477891,4117488.533333333,2596292.2666666666,0.025833333283662774,0.03,0.07,0.12,32.603990863698186,0.12547394175687376,0.08732050994990936,0,0.3333333333333333,0,0.00013333333966632685,0,3549.866666666667,1847,1238,11.666666666666666,21.133333333333333,2053,182,0.000327057,1158367.4666666666,2165984.533333333,0.010168733204456024,13.490599863976845,0,0,35.35403046906533,0,1,1,8.111846090266052,0.14576236713704904,0.0847455673663617,100,100,100,100.4149377593361
1710286500,0.03925000031789139,0.07,0.06,0.11,34.78642421070034,0.27660090449393204,0.1667458378714315,7.933333333333334,4.466666666666667,0.006933333332805584,0.008200000001428029,78097.06666666667,34406.4,2293,1369,11.533333333333333,26.666666666666668,2507,185,0.000463778,2322539.7333333334,2787826.1333333333,0.11199999948342643,0.51,0.49,0.57,46.13052857444679,0.1971424694581667,0.4802091267252009,0,2.466666666666667,0,0.0004666666655490796,0,18022.4,1958,1330,17.133333333333333,22.133333333333333,2210,314,0.00033971,3936920,2786243.2,0.027583333849906966,0.04,0.06,0.11,32.55619160261383,0.12547569133678016,0.08733195340003819,0,2.2,0,0.0004000000034769376,0,14745.6,1852,1100,12.2,22.266666666666666,2058,189,0.000315905,1375316.8,2311312,0.01016965240442327,5.66438544145796,0,0,26.10857793684433,0.10847659874195732,1,1,8.118782078405516,0.1491553002864782,0.09152679119750477,99.16198156351193,100,100,100.4149377593361
1710286620,0.03500000014901161,0.01,0.04,0.1,35.16801914767475,0.27660216807942006,0.16675711850824548,7.666666666666667,0.26666666666666666,0.008800000000822669,0.0002666666638106108,107588.26666666666,10103.466666666667,2300,1302,12.666666666666666,26.666666666666668,2514,196,0.00049636,2351101.8666666667,2629581.8666666667,0.11049999992052717,0.61,0.5,0.56,45.83773907770809,0.19714480223137532,0.4802272455212383,0,1.7333333333333334,0,0.000533333335382243,0,14199.466666666667,1966,1526,16.6,20.466666666666665,2216,324,0.000358219,3760843.2,2766490.6666666665,0.027666666855414745,0.01,0.04,0.1,32.448006441162704,0.12547753811557028,0.08734433496498117,0,0.3333333333333333,0,0.0001333333319053054,0,3549.866666666667,1855,1027,11.266666666666667,20.666666666666668,2061,195,0.000499502,1362509.3333333333,2272126.4,0.010169284707471122,6.7084188895313925,0,0,11.864259453777112,0.1627184839148696,1,1,8.261326364223358,0.1491574495303393,0.08813832834791396,100,100,100,100.4149377593361
1710286740,0.0338333333532016,0.53,0.17,0.14,35.16622105634869,0.27660372326155913,0.16676437533027844,6.066666666666666,2.066666666666667,0.003600000000248353,0.0010666666630034646,26760.533333333333,36317.86666666667,2294,1290,12,26.533333333333335,2508,188,0.000487944,2095538.6666666667,2482804.8,0.05133333355188374,0.41,0.44,0.53,46.21738646165742,0.19726970279691736,0.4802361692414946,0,0.4666666666666667,0,0.0002000000017384688,0,4369.066666666667,1963,1349,11.733333333333333,21.266666666666666,2213,322,0.000306755,2625578.6666666665,2404920,0.02775000035762787,0.05,0.04,0.09,32.63820454587455,0.12547967649101144,0.08735152976289418,0,0.6666666666666666,0,0.00006666666983316342,0,6826.666666666667,1853,1041,10.866666666666667,21.2,2060,192,0.000447152,1540653.8666666667,2147853.3333333335,0.010169767339096351,6.637624287673511,0,0,2.328878430499757,0.1627097501260384,1,1,8.138853964885804,0.14576071248678635,0.08813426030400273,100,100,100,100.4149377593361
1710286860,0.03375000009934115,0.41,0.28,0.18,35.26421703361882,0.2766053756425818,0.16677122899553176,7.2,0.4,0.0034000000004501393,0.0001333333319053054,50790.4,6826.666666666667,2291,1128,11.133333333333333,26.333333333333332,2506,184,0.000553402,2193412.8,2573245.3333333335,0.16366666704416266,0.56,0.46,0.52,45.905267463854585,0.19727300755896282,0.4802530320491033,0.06666666666666667,1.6666666666666667,0,0.0010666666630034646,273.06666666666666,25122.133333333335,1958,1750,22,22.933333333333334,2208,316,0.000340241,3727697.066666667,2602596.2666666666,0.045666666328906924,0.26,0.13,0.12,33.10021412270875,0.12548142607091783,0.08736017437461074,4.8,1.8,0.08793333333257275,0.0002000000017384688,1665706.6666666667,12834.133333333333,1845,1174,11.8,22.733333333333334,2050,183,0.000601904,1213338.6666666667,2141449.066666667,0.006779695489996544,9.586362622180047,0,0,1.32202856707355,0.10847524276168491,1,1,8.16619372799791,0.14576425168540202,0.09491670213254615,99.82013223648195,100,100,100.4149377593361
1710286980,0.06466666658719389,0.08,0.2,0.16,35.34038618006986,0.2766071252224882,0.16678250187933086,23.066666666666666,3.8,0.2488666666652231,0.0032666666666045785,3675750.4,48332.8,2289,1337,11.133333333333333,25.4,2504,184,0.000479504,1850774.9333333333,2210549.3333333335,0.08116666624943414,0.18,0.35,0.47,47.68173352160034,0.19727592352547352,0.4802632350168333,0,0.26666666666666666,0,0.00013333333966632685,0,2184.5333333333333,1962,972,12.866666666666667,21.066666666666666,2211,319,0.001043443,2465460.8,2429932.2666666666,0.02558333352208142,0.28,0.18,0.14,32.57522140248127,0.12548327284970795,0.087368175486083,0,1.8,0,0.0006666666672875484,0,13653.333333333334,1851,942,11.666666666666666,21.333333333333332,2056,187,0.000288678,1124209.0666666667,2135996.8,0.006779718479221524,7.481608618209216,0.010169491525423728,0,1.2881708642790737,0.054239126750059326,1,1,8.166101694915257,0.15254237288135591,0.09491525423728814,100,100,100,100.4149377593361
1710287100,0.04208333318432167,0.13,0.2,0.17,35.27420642987469,0.2766088748023947,0.16678978971342373,14.6,1.3333333333333333,0.06753333333181218,0.0006666666672875484,1149337.6,22118.4,2283,1223,11.266666666666667,26.266666666666666,2499,180,0.000482502,1893387.7333333334,2316011.7333333334,0.04966666698455802,0.29,0.38,0.47,46.28556415920916,0.19727796470203096,0.4802706546521811,0,1.9333333333333333,0,0.0001333333319053054,0,10103.466666666667,1958,1425,12.8,22.066666666666666,2208,316,0.000954067,2461047.466666667,2424186.1333333333,0.02625000029802327,0.44,0.25,0.17,32.910565434790975,0.12548492523073074,0.08737637042293012,0,0.4666666666666667,0,0.0002000000017384688,0,9557.333333333334,1850,1263,12.266666666666667,22.266666666666666,2055,184,0.000308121,1207865.6,2152723.7333333334,0.006780488653506929,11.898532619929085,0.010169480034511805,0,22.06832759009684,0,1,1,8.02033875329283,0.15593211146362582,0.08474575122149783,99.88564551658118,100,100,100.4149377593361
1710287220,0.03266666680574415,0.17,0.19,0.17,35.26796305721477,0.2766107215811848,0.16679807768645072,7.2,1.0666666666666667,0.01746666666585952,0.0004666666655490796,84104.53333333334,21572.266666666666,2282,1176,12.2,27.066666666666666,2497,178,0.000494867,1826444.8,2225835.7333333334,0.05283333336313567,0.57,0.45,0.49,46.06329987048735,0.19728117226519282,0.48028821523113907,0,0.3333333333333333,0,0.0001333333319053054,0,4642.133333333333,1956,1580,12.2,20.4,2206,312,0.000345176,2452158.4,2429464.533333333,0.025083333253860474,0.56,0.4,0.24,32.51498534305834,0.1254865776117534,0.08738544145047122,0,0.26666666666666666,0,0.00006666666983316342,0,3822.9333333333334,1850,942,11.4,20.533333333333335,2056,184,0.000324409,1226848.5333333334,2234318.933333333,0.006779890874922485,11.33548708830992,0,0,40.89110737740827,0,1,1,8.101548090107773,0.14914999149069258,0.09152404486986243,100,100,100,100.4149377593361
