csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
c19f3beb623663ac69b6c3d49550471d,2024-04-03 17:52:44,25.7788985885975,25.33826609966825,24.584565775711976,25.20176093165152,27.54307679551995,25.43796032409613,27.29334176438798,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 17:54:44,25.33826609966825,24.584565775711976,25.20176093165152,27.54307679551995,25.43796032409613,27.29334176438798,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 17:56:44,24.584565775711976,25.20176093165152,27.54307679551995,25.43796032409613,27.29334176438798,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 17:58:44,25.20176093165152,27.54307679551995,25.43796032409613,27.29334176438798,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:00:44,27.54307679551995,25.43796032409613,27.29334176438798,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:02:44,25.43796032409613,27.29334176438798,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:04:44,27.29334176438798,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:06:44,24.85078331889865,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:08:44,24.335180373623587,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:10:44,24.26380610172607,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:12:44,24.296221708767,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:14:44,26.4489876241308,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:16:44,25.579310351716835,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:18:44,25.58080876190362,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:20:44,26.276670452649743,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:22:44,26.18022278362657,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:24:44,25.79722913988258,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:26:44,24.570680507981034,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:28:44,24.58116937928857,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:30:44,24.53157200210576,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:32:44,27.625339514774826,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:34:44,26.815149126776493,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:36:44,25.66756671171887,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:38:44,30.407088079547595,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:40:44,28.123011484814608,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:42:44,26.883826260337784,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:44:44,26.24155770727259,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:46:44,30.118194595534145,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:48:44,26.44189514924665,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:50:44,24.09953039824746,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:52:44,24.367995556714327,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:54:44,27.61170398207502,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:56:44,25.048223834511585,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 18:58:44,29.017112843273285,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:00:44,25.98632850545572,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:02:44,24.90472608562316,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:04:44,24.954673091849543,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:06:44,24.95791964725427,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:08:44,24.40041116375525,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:10:44,24.39391805294583,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:12:44,24.39616566822601,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:14:44,24.26370620771362,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:16:44,24.295971973735863,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,24.39746429038789,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:18:44,24.37868421604677,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,24.39746429038789,24.423436733625625,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:20:44,24.36824529174546,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,24.39746429038789,24.423436733625625,24.338726611065663,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:22:44,24.26365626070739,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,24.39746429038789,24.423436733625625,24.338726611065663,24.3562080632449,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:24:44,24.317848762463026,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,24.39746429038789,24.423436733625625,24.338726611065663,24.3562080632449,24.34232279551396,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:26:44,24.36684677557112,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,24.39746429038789,24.423436733625625,24.338726611065663,24.3562080632449,24.34232279551396,24.30990718847304,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 19:28:44,28.76308236960585,27.330402443007973,26.1102470279034,24.9967784180984,24.94773045798408,24.869513446233547,24.482074518935416,24.415794841672987,24.374788349561115,24.30066699232115,24.35495938808924,24.37423893249262,24.389572663404124,24.40815294972036,24.408402684751472,24.435473962126185,24.37199131721244,24.309207930385856,24.37114221810659,24.41614447071657,24.370442960019425,24.41709346383487,24.37139195313772,24.39746429038789,24.423436733625625,24.338726611065663,24.3562080632449,24.34232279551396,24.30990718847304,24.2852333673972,7
