csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
a165f4f687bed396e2062906eff30a31,1700549880,132.2905217699008,135.25525970656113,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,7
a165f4f687bed396e2062906eff30a31,1700550000,135.25525970656113,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,7
a165f4f687bed396e2062906eff30a31,1700550120,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700550240,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,145.9687880333513,150.60602454662632,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700550360,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,177.0077116333414,150.60602454662632,145.9687880333513,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700550480,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,142.00193694656872,150.60602454662632,145.9687880333513,177.0077116333414,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700550600,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,160.08574659994338,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700550720,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,130.98441508986676,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700550840,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,98.00706380667786,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700550960,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,146.5123228332959,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700551080,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,140.1985895934437,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700551200,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,124.16652773992004,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700551320,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,172.01934601335475,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,118.98571380666304,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700551440,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,118.98571380666304,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,160.02493899994684,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700551560,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,160.02493899994684,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,141.90151070341622,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700551680,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,141.90151070341622,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,194.33885009998144,7
a165f4f687bed396e2062906eff30a31,1700551800,186.95442767328737,170.50329494988546,127.14579655672424,139.06352120858062,163.94162168668117,154.6045875698716,156.51158285986943,146.6785530866279,173.00861663340282,149.8330122535117,135.99596705656342,153.01023802661803,184.5275848032907,169.0806082432391,145.51784347335342,194.33885009998144,150.60602454662632,145.9687880333513,177.0077116333414,142.00193694656872,160.08574659994338,130.98441508986676,98.00706380667786,146.5123228332959,140.1985895934437,124.16652773992004,172.01934601335475,118.98571380666304,160.02493899994684,141.90151070341622,7
ba7e4d879f5b61c48192f115c8423009,1700547000,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,188.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547120,188.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,169.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547240,188.0,169.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,182.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547360,188.0,169.0,182.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,186.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547480,188.0,169.0,182.0,186.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,180.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547600,188.0,169.0,182.0,186.0,180.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,179.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547720,188.0,169.0,182.0,186.0,180.0,179.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,180.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547840,188.0,169.0,182.0,186.0,180.0,179.0,180.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,179.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700547960,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,153.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700548080,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,78.0,71.0,74.0,72.0,75.0,79.0,73.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700548200,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,71.0,74.0,72.0,75.0,79.0,78.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700548320,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,74.0,72.0,75.0,79.0,71.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700548440,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,72.0,75.0,79.0,74.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700548560,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,75.0,79.0,72.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700548680,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,79.0,75.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700549040,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,7
ba7e4d879f5b61c48192f115c8423009,1700549160,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,7
ba7e4d879f5b61c48192f115c8423009,1700549280,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,7
ba7e4d879f5b61c48192f115c8423009,1700549640,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,7
ba7e4d879f5b61c48192f115c8423009,1700549760,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,7
ba7e4d879f5b61c48192f115c8423009,1700549880,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,7
ba7e4d879f5b61c48192f115c8423009,1700550120,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700550240,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,76.0,65.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700550480,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,63.0,65.0,76.0,94.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700550600,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,78.0,65.0,76.0,94.0,63.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700550720,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,63.0,65.0,76.0,94.0,63.0,78.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700550840,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,74.0,65.0,76.0,94.0,63.0,78.0,63.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700550960,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,67.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700551080,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,72.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,78.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700551200,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,78.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,70.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700551320,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,70.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,65.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700551440,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,67.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700551560,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,67.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,68.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700551680,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,68.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,77.0,7
ba7e4d879f5b61c48192f115c8423009,1700551800,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,77.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547000,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,188.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547120,188.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,169.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547240,188.0,169.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,182.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547360,188.0,169.0,182.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,186.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547480,188.0,169.0,182.0,186.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,180.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547600,188.0,169.0,182.0,186.0,180.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,179.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547720,188.0,169.0,182.0,186.0,180.0,179.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,180.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547840,188.0,169.0,182.0,186.0,180.0,179.0,180.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,179.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700547960,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,153.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700548080,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,78.0,71.0,74.0,72.0,75.0,79.0,73.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700548320,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,74.0,72.0,75.0,79.0,71.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700548440,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,72.0,75.0,79.0,74.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700548560,188.0,169.0,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,75.0,79.0,72.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700549040,182.0,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,7
001af3fb6b4d143bcf025ea210b71ead,1700549160,186.0,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,7
001af3fb6b4d143bcf025ea210b71ead,1700549280,180.0,179.0,180.0,179.0,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,7
001af3fb6b4d143bcf025ea210b71ead,1700549760,153.0,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,7
001af3fb6b4d143bcf025ea210b71ead,1700549880,73.0,78.0,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,7
001af3fb6b4d143bcf025ea210b71ead,1700550120,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700550240,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,76.0,65.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700550480,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,63.0,65.0,76.0,94.0,78.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700550600,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,78.0,65.0,76.0,94.0,63.0,63.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700550720,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,63.0,65.0,76.0,94.0,63.0,78.0,74.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700550840,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,74.0,65.0,76.0,94.0,63.0,78.0,63.0,67.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700550960,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,67.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,72.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700551080,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,72.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,78.0,70.0,65.0,67.0,68.0,77.0,7
001af3fb6b4d143bcf025ea210b71ead,1700551200,71.0,74.0,72.0,75.0,79.0,85.0,72.0,74.0,67.0,85.0,92.0,80.0,64.0,74.0,82.0,78.0,65.0,76.0,94.0,63.0,78.0,63.0,74.0,67.0,72.0,70.0,65.0,67.0,68.0,77.0,7
