csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
a4a58c952a98e5616e4e5acf3cc4a933,1701673560,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,90.0,99.0,89.0,94.0,97.0,91.0,101.0,94.0,90.0,89.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701673680,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,94.0,99.0,89.0,90.0,97.0,91.0,101.0,94.0,90.0,89.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701673800,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,97.0,99.0,89.0,90.0,94.0,91.0,101.0,94.0,90.0,89.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701673920,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,91.0,99.0,89.0,90.0,94.0,97.0,101.0,94.0,90.0,89.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674040,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,101.0,99.0,89.0,90.0,94.0,97.0,91.0,94.0,90.0,89.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674160,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,94.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,90.0,89.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674280,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,90.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,94.0,89.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674400,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,89.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,94.0,90.0,94.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674520,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,94.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,94.0,90.0,89.0,82.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674640,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,82.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,94.0,90.0,89.0,94.0,94.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674760,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,94.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,94.0,90.0,89.0,94.0,82.0,73.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701674880,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,73.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,94.0,90.0,89.0,94.0,82.0,94.0,57.0
a4a58c952a98e5616e4e5acf3cc4a933,1701675000,41.0,49.0,45.0,45.0,43.0,42.0,44.0,54.0,47.0,44.0,49.0,739.0,274.0,99.0,90.0,57.0,99.0,89.0,90.0,94.0,97.0,91.0,101.0,94.0,90.0,89.0,94.0,82.0,94.0,73.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701669720,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701669840,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701669960,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701670080,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701670200,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701670320,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701670560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701670680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701670800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701670920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671160,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671520,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671640,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671760,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701671880,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672000,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672120,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672240,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672720,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701672960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701673920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674160,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674520,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674640,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674760,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701674880,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
a47f48821fc1ffe7057a87438b541bec,1701669840,35.0,26.0,19.0,126.0,31.0,17.0,8.0,18.0,18.0,12.0,19.0,30.0,26.0,24.0,30.0,118.0,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0
a47f48821fc1ffe7057a87438b541bec,1701670080,35.0,26.0,118.0,19.0,31.0,17.0,8.0,18.0,18.0,12.0,19.0,30.0,26.0,24.0,30.0,126.0,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0
a47f48821fc1ffe7057a87438b541bec,1701671400,35.0,26.0,118.0,19.0,126.0,31.0,17.0,8.0,18.0,18.0,12.0,19.0,30.0,26.0,24.0,30.0,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0
a47f48821fc1ffe7057a87438b541bec,1701672120,17.0,8.0,18.0,18.0,12.0,19.0,30.0,26.0,24.0,30.0,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,26.0,34.0,22.0,16.0,30.0
a47f48821fc1ffe7057a87438b541bec,1701672240,8.0,18.0,18.0,12.0,19.0,30.0,26.0,24.0,30.0,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,26.0,34.0,22.0,16.0,30.0,33.0
a47f48821fc1ffe7057a87438b541bec,1701673200,30.0,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0
a47f48821fc1ffe7057a87438b541bec,1701673320,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701673440,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,34.0,26.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701673560,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,22.0,26.0,34.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701673680,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,16.0,26.0,34.0,22.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701673800,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,30.0,26.0,34.0,22.0,16.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701673920,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,33.0,26.0,34.0,22.0,16.0,30.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674040,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,32.0,26.0,34.0,22.0,16.0,30.0,33.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674160,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,24.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,23.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674280,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,23.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,32.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674400,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,32.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,31.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674520,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,31.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,30.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674640,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,30.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,25.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674760,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,25.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,30.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701674880,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,30.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,28.0
a47f48821fc1ffe7057a87438b541bec,1701675000,28.0,15.0,18.0,18.0,18.0,22.0,34.0,18.0,28.0,18.0,33.0,19.0,24.0,20.0,28.0,28.0,26.0,34.0,22.0,16.0,30.0,33.0,32.0,24.0,23.0,32.0,31.0,30.0,25.0,30.0
ba7e4d879f5b61c48192f115c8423009,1701670080,0.0,4.0,2.0,15.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,176.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0
ba7e4d879f5b61c48192f115c8423009,1701670200,0.0,4.0,2.0,15.0,176.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,182.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0
ba7e4d879f5b61c48192f115c8423009,1701670320,0.0,4.0,2.0,15.0,176.0,182.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,137.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0
ba7e4d879f5b61c48192f115c8423009,1701671040,0.0,4.0,2.0,15.0,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0
ba7e4d879f5b61c48192f115c8423009,1701671160,0.0,4.0,2.0,15.0,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0
ba7e4d879f5b61c48192f115c8423009,1701671280,0.0,4.0,2.0,15.0,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0
ba7e4d879f5b61c48192f115c8423009,1701671400,0.0,4.0,2.0,15.0,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0
ba7e4d879f5b61c48192f115c8423009,1701671520,4.0,2.0,15.0,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0,183.0
ba7e4d879f5b61c48192f115c8423009,1701671640,2.0,15.0,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0,183.0,182.0
ba7e4d879f5b61c48192f115c8423009,1701671760,15.0,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0,183.0,182.0,174.0
ba7e4d879f5b61c48192f115c8423009,1701671880,176.0,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0,183.0,182.0,174.0,176.0
ba7e4d879f5b61c48192f115c8423009,1701672000,182.0,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0,183.0,182.0,174.0,176.0,185.0
ba7e4d879f5b61c48192f115c8423009,1701672120,137.0,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0,183.0,182.0,174.0,176.0,185.0,179.0
ba7e4d879f5b61c48192f115c8423009,1701672240,73.0,12.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,175.0,177.0,183.0,182.0,174.0,176.0,185.0,179.0,177.0
