<:OVERLAP:>,Unnamed: 201,timestamp,unknown
0,17,2023-11-21 19:56:17,1
0,83,2023-11-21 19:58:17,5
0,0,2023-11-21 20:00:17,0
0,0,2023-11-21 20:02:17,0
0,16,2023-11-21 20:04:17,1
0,0,2023-11-21 20:06:17,0
0,0,2023-11-21 20:08:17,0
0,0,2023-11-21 20:10:17,0
0,0,2023-11-21 20:12:17,0
0,0,2023-11-21 20:14:17,0
0,0,2023-11-21 20:16:17,0
0,255,2023-11-21 20:18:17,4
0,615,2023-11-21 20:20:17,11
1,1264,2023-11-21 20:22:17,20
0,2220,2023-11-21 20:24:17,36
0,106,2023-11-21 20:26:17,3
0,305,2023-11-21 20:28:17,5
4,2461,2023-11-21 20:30:17,39
0,600,2023-11-21 20:32:17,10
0,0,2023-11-21 20:34:17,0
0,324,2023-11-21 20:36:17,8
0,0,2023-11-21 20:38:17,0
0,0,2023-11-21 20:40:17,0
0,147,2023-11-21 20:42:17,2
0,18,2023-11-21 20:44:17,1
0,0,2023-11-21 20:46:17,0
0,0,2023-11-21 20:48:17,0
0,252,2023-11-21 20:50:17,4
1,264,2023-11-21 20:52:17,4
0,0,2023-11-21 20:54:17,0
0,0,2023-11-21 20:56:17,0
0,252,2023-11-21 20:58:17,4
0,0,2023-11-21 21:00:17,0
0,249,2023-11-21 21:02:17,3
0,0,2023-11-21 21:04:17,0
0,32,2023-11-21 21:06:17,2
0,0,2023-11-21 21:08:17,0
0,0,2023-11-21 21:10:17,0
0,0,2023-11-21 21:12:17,0
0,16,2023-11-21 21:14:17,1
0,463,2023-11-21 21:16:17,6
0,0,2023-11-21 21:18:17,0
0,16,2023-11-21 21:20:17,1
0,0,2023-11-21 21:22:17,0
9,108,2023-11-21 21:24:17,0
7,588,2023-11-21 21:26:17,8
0,17,2023-11-21 21:28:17,1
0,0,2023-11-21 21:30:17,0
0,17,2023-11-21 21:32:17,1
0,0,2023-11-21 21:34:17,0
0,0,2023-11-21 21:36:17,0
0,458,2023-11-21 21:38:17,10
0,0,2023-11-21 21:40:17,0
0,0,2023-11-21 21:42:17,0
0,458,2023-11-21 21:44:17,10
0,0,2023-11-21 21:46:17,0
0,0,2023-11-21 21:48:17,0
0,0,2023-11-21 21:50:17,0
0,17,2023-11-21 21:52:17,1
2,24,2023-11-21 21:54:17,0
0,0,2023-11-21 21:56:17,0
0,0,2023-11-21 21:58:17,0
0,546,2023-11-21 22:00:17,12
0,88,2023-11-21 22:02:17,2
0,0,2023-11-21 22:04:17,0
0,0,2023-11-21 22:06:17,0
0,0,2023-11-21 22:08:17,0
1,12,2023-11-21 22:10:17,0
3,792,2023-11-21 22:12:17,12
0,0,2023-11-21 22:14:17,0
0,0,2023-11-21 22:16:17,0
0,0,2023-11-21 22:18:17,0
0,0,2023-11-21 22:20:17,0
0,0,2023-11-21 22:22:17,0
0,0,2023-11-21 22:24:17,0
0,0,2023-11-21 22:26:17,0
0,16,2023-11-21 22:28:17,1
0,0,2023-11-21 22:30:17,0
1,12,2023-11-21 22:32:17,0
0,492,2023-11-21 22:34:17,6
0,0,2023-11-21 22:36:17,0
1,12,2023-11-21 22:38:17,0
0,0,2023-11-21 22:40:17,0
0,0,2023-11-21 22:42:17,0
0,0,2023-11-21 22:44:17,0
12,396,2023-11-21 22:46:17,4
2,24,2023-11-21 22:48:17,0
0,0,2023-11-21 22:50:17,0
0,0,2023-11-21 22:52:17,0
0,0,2023-11-21 22:54:17,0
6,72,2023-11-21 22:56:17,0
0,0,2023-11-21 22:58:17,0
0,0,2023-11-21 23:00:17,0
0,0,2023-11-21 23:02:17,0
0,0,2023-11-21 23:04:17,0
0,0,2023-11-21 23:06:17,0
0,0,2023-11-21 23:08:17,0
0,0,2023-11-21 23:10:17,0
0,0,2023-11-21 23:12:17,0
0,0,2023-11-21 23:14:17,0
0,0,2023-11-21 23:16:17,0
0,0,2023-11-21 23:18:17,0
0,0,2023-11-21 23:20:17,0
0,0,2023-11-21 23:22:17,0
0,0,2023-11-21 23:24:17,0
0,0,2023-11-21 23:26:17,0
0,0,2023-11-21 23:28:17,0
0,0,2023-11-21 23:30:17,0
4,48,2023-11-21 23:32:17,0
0,45,2023-11-21 23:34:17,1
4,2719,2023-11-21 23:36:17,46
0,0,2023-11-21 23:38:17,0
0,0,2023-11-21 23:40:17,0
0,0,2023-11-21 23:42:17,0
0,0,2023-11-21 23:44:17,0
0,0,2023-11-21 23:46:17,0
0,0,2023-11-21 23:48:17,0
0,0,2023-11-21 23:50:17,0
0,0,2023-11-21 23:52:17,0
0,0,2023-11-21 23:54:17,0
0,0,2023-11-21 23:56:17,0
0,0,2023-11-21 23:58:17,0
0,0,2023-11-22 00:00:17,0
2,24,2023-11-22 00:02:17,0
0,0,2023-11-22 00:04:17,0
0,0,2023-11-22 00:06:17,0
0,0,2023-11-22 00:08:17,0
0,0,2023-11-22 00:10:17,0
0,0,2023-11-22 00:12:17,0
0,0,2023-11-22 00:14:17,0
0,0,2023-11-22 00:16:17,0
0,0,2023-11-22 00:18:17,0
0,0,2023-11-22 00:20:17,0
0,0,2023-11-22 00:22:17,0
0,0,2023-11-22 00:24:17,0
0,0,2023-11-22 00:26:17,0
0,0,2023-11-22 00:28:17,0
0,0,2023-11-22 00:30:17,0
0,0,2023-11-22 00:32:17,0
0,0,2023-11-22 00:34:17,0
0,0,2023-11-22 00:36:17,0
4,48,2023-11-22 00:38:17,0
0,0,2023-11-22 00:40:17,0
0,0,2023-11-22 00:42:17,0
0,0,2023-11-22 00:44:17,0
0,0,2023-11-22 00:46:17,0
0,0,2023-11-22 00:48:17,0
0,0,2023-11-22 00:50:17,0
0,0,2023-11-22 00:52:17,0
0,0,2023-11-22 00:54:17,0
0,0,2023-11-22 00:56:17,0
0,0,2023-11-22 00:58:17,0
0,0,2023-11-22 01:00:17,0
1,12,2023-11-22 01:02:17,0
4,48,2023-11-22 01:04:17,0
0,0,2023-11-22 01:06:17,0
0,0,2023-11-22 01:08:17,0
0,0,2023-11-22 01:10:17,0
0,0,2023-11-22 01:12:17,0
0,277,2023-11-22 01:14:17,5
0,0,2023-11-22 01:16:17,0
2,24,2023-11-22 01:18:17,0
2,24,2023-11-22 01:20:17,0
0,0,2023-11-22 01:22:17,0
0,0,2023-11-22 01:24:17,0
0,0,2023-11-22 01:26:17,0
0,0,2023-11-22 01:28:17,0
0,0,2023-11-22 01:30:17,0
0,0,2023-11-22 01:32:17,0
0,0,2023-11-22 01:34:17,0
0,0,2023-11-22 01:36:17,0
0,0,2023-11-22 01:38:17,0
0,0,2023-11-22 01:40:17,0
0,0,2023-11-22 01:42:17,0
2,24,2023-11-22 01:44:17,0
0,0,2023-11-22 01:46:17,0
0,0,2023-11-22 01:48:17,0
0,0,2023-11-22 01:50:17,0
0,0,2023-11-22 01:52:17,0
0,0,2023-11-22 01:54:17,0
0,0,2023-11-22 01:56:17,0
0,142,2023-11-22 01:58:17,1
0,0,2023-11-22 02:00:17,0
0,383,2023-11-22 02:02:17,11
0,1002,2023-11-22 02:04:17,14
0,1161,2023-11-22 02:06:17,23
0,819,2023-11-22 02:08:17,25
0,371,2023-11-22 02:10:17,21
0,265,2023-11-22 02:12:17,15
0,2228,2023-11-22 02:14:17,30
1,236,2023-11-22 02:16:17,2
1,118,2023-11-22 02:18:17,6
0,5824,2023-11-22 02:20:17,52
0,5376,2023-11-22 02:22:17,48
0,5376,2023-11-22 02:24:17,48
0,0,2023-11-22 02:26:17,0
0,0,2023-11-22 02:28:17,0
0,0,2023-11-22 02:30:17,0
0,0,2023-11-22 02:32:17,0
0,0,2023-11-22 02:34:17,0
0,0,2023-11-22 02:36:17,0
0,0,2023-11-22 02:38:17,0
0,0,2023-11-22 02:40:17,0
0,0,2023-11-22 02:42:17,0
0,0,2023-11-22 02:44:17,0
2,24,2023-11-22 02:46:17,0
0,0,2023-11-22 02:48:17,0
0,0,2023-11-22 02:50:17,0
0,0,2023-11-22 02:52:17,0
0,0,2023-11-22 02:54:17,0
0,0,2023-11-22 02:56:17,0
0,0,2023-11-22 02:58:17,0
0,0,2023-11-22 03:00:17,0
0,0,2023-11-22 03:02:17,0
0,0,2023-11-22 03:04:17,0
0,0,2023-11-22 03:06:17,0
0,0,2023-11-22 03:08:17,0
0,0,2023-11-22 03:10:17,0
0,0,2023-11-22 03:12:17,0
1,12,2023-11-22 03:14:17,0
0,0,2023-11-22 03:16:17,0
0,0,2023-11-22 03:18:17,0
0,0,2023-11-22 03:20:17,0
0,0,2023-11-22 03:22:17,0
0,0,2023-11-22 03:24:17,0
0,0,2023-11-22 03:26:17,0
0,0,2023-11-22 03:28:17,0
0,0,2023-11-22 03:30:17,0
0,0,2023-11-22 03:32:17,0
0,0,2023-11-22 03:34:17,0
0,0,2023-11-22 03:36:17,0
0,0,2023-11-22 03:38:17,0
0,0,2023-11-22 03:40:17,0
0,0,2023-11-22 03:42:17,0
0,0,2023-11-22 03:44:17,0
0,0,2023-11-22 03:46:17,0
0,0,2023-11-22 03:48:17,0
0,0,2023-11-22 03:50:17,0
0,0,2023-11-22 03:52:17,0
0,0,2023-11-22 03:54:17,0
0,0,2023-11-22 03:56:17,0
0,0,2023-11-22 03:58:17,0
0,0,2023-11-22 04:00:17,0
0,0,2023-11-22 04:02:17,0
0,0,2023-11-22 04:04:17,0
0,0,2023-11-22 04:06:17,0
0,0,2023-11-22 04:08:17,0
0,0,2023-11-22 04:10:17,0
0,0,2023-11-22 04:12:17,0
0,0,2023-11-22 04:14:17,0
0,0,2023-11-22 04:16:17,0
0,0,2023-11-22 04:18:17,0
0,0,2023-11-22 04:20:17,0
0,0,2023-11-22 04:22:17,0
0,0,2023-11-22 04:24:17,0
0,0,2023-11-22 04:26:17,0
0,0,2023-11-22 04:28:17,0
0,0,2023-11-22 04:30:17,0
0,0,2023-11-22 04:32:17,0
0,0,2023-11-22 04:34:17,0
0,0,2023-11-22 04:36:17,0
0,0,2023-11-22 04:38:17,0
0,0,2023-11-22 04:40:17,0
0,0,2023-11-22 04:42:17,0
0,0,2023-11-22 04:44:17,0
0,0,2023-11-22 04:46:17,0
0,0,2023-11-22 04:48:17,0
0,0,2023-11-22 04:50:17,0
0,0,2023-11-22 04:52:17,0
0,0,2023-11-22 04:54:17,0
0,0,2023-11-22 04:56:17,0
0,0,2023-11-22 04:58:17,0
0,0,2023-11-22 05:00:17,0
0,0,2023-11-22 05:02:17,0
0,0,2023-11-22 05:04:17,0
0,0,2023-11-22 05:06:17,0
0,0,2023-11-22 05:08:17,0
0,0,2023-11-22 05:10:17,0
0,0,2023-11-22 05:12:17,0
0,0,2023-11-22 05:14:17,0
0,0,2023-11-22 05:16:17,0
0,0,2023-11-22 05:18:17,0
0,0,2023-11-22 05:20:17,0
0,0,2023-11-22 05:22:17,0
0,0,2023-11-22 05:24:17,0
0,0,2023-11-22 05:26:17,0
0,0,2023-11-22 05:28:17,0
0,0,2023-11-22 05:30:17,0
0,0,2023-11-22 05:32:17,0
0,0,2023-11-22 05:34:17,0
0,0,2023-11-22 05:36:17,0
0,0,2023-11-22 05:38:17,0
0,0,2023-11-22 05:40:17,0
0,0,2023-11-22 05:42:17,0
0,0,2023-11-22 05:44:17,0
0,0,2023-11-22 05:46:17,0
0,0,2023-11-22 05:48:17,0
0,0,2023-11-22 05:50:17,0
0,0,2023-11-22 05:52:17,0
0,0,2023-11-22 05:54:17,0
0,0,2023-11-22 05:56:17,0
0,0,2023-11-22 05:58:17,0
0,0,2023-11-22 06:00:17,0
0,0,2023-11-22 06:02:17,0
0,0,2023-11-22 06:04:17,0
0,0,2023-11-22 06:06:17,0
0,0,2023-11-22 06:08:17,0
0,0,2023-11-22 06:10:17,0
0,0,2023-11-22 06:12:17,0
0,0,2023-11-22 06:14:17,0
0,0,2023-11-22 06:16:17,0
0,0,2023-11-22 06:18:17,0
0,0,2023-11-22 06:20:17,0
0,0,2023-11-22 06:22:17,0
0,0,2023-11-22 06:24:17,0
0,0,2023-11-22 06:26:17,0
0,0,2023-11-22 06:28:17,0
0,0,2023-11-22 06:30:17,0
0,0,2023-11-22 06:32:17,0
0,0,2023-11-22 06:34:17,0
0,0,2023-11-22 06:36:17,0
0,0,2023-11-22 06:38:17,0
0,0,2023-11-22 06:40:17,0
0,0,2023-11-22 06:42:17,0
0,0,2023-11-22 06:44:17,0
0,0,2023-11-22 06:46:17,0
0,0,2023-11-22 06:48:17,0
0,0,2023-11-22 06:50:17,0
0,0,2023-11-22 06:52:17,0
0,0,2023-11-22 06:54:17,0
0,0,2023-11-22 06:56:17,0
0,0,2023-11-22 06:58:17,0
0,0,2023-11-22 07:00:17,0
0,0,2023-11-22 07:02:17,0
0,0,2023-11-22 07:04:17,0
0,0,2023-11-22 07:06:17,0
0,0,2023-11-22 07:08:17,0
0,0,2023-11-22 07:10:17,0
0,0,2023-11-22 07:12:17,0
0,0,2023-11-22 07:14:17,0
0,0,2023-11-22 07:16:17,0
0,0,2023-11-22 07:18:17,0
0,0,2023-11-22 07:20:17,0
0,0,2023-11-22 07:22:17,0
0,0,2023-11-22 07:24:17,0
0,0,2023-11-22 07:26:17,0
0,0,2023-11-22 07:28:17,0
0,0,2023-11-22 07:30:17,0
0,0,2023-11-22 07:32:17,0
0,0,2023-11-22 07:34:17,0
0,0,2023-11-22 07:36:17,0
0,0,2023-11-22 07:38:17,0
0,0,2023-11-22 07:40:17,0
0,0,2023-11-22 07:42:17,0
0,0,2023-11-22 07:44:17,0
0,0,2023-11-22 07:46:17,0
0,0,2023-11-22 07:48:17,0
0,0,2023-11-22 07:50:17,0
0,0,2023-11-22 07:52:17,0
0,0,2023-11-22 07:54:17,0
0,0,2023-11-22 07:56:17,0
0,0,2023-11-22 07:58:17,0
0,0,2023-11-22 08:00:17,0
0,0,2023-11-22 08:02:17,0
0,0,2023-11-22 08:04:17,0
0,0,2023-11-22 08:06:17,0
0,0,2023-11-22 08:08:17,0
0,0,2023-11-22 08:10:17,0
0,0,2023-11-22 08:12:17,0
0,0,2023-11-22 08:14:17,0
0,0,2023-11-22 08:16:17,0
0,0,2023-11-22 08:18:17,0
0,0,2023-11-22 08:20:17,0
0,0,2023-11-22 08:22:17,0
0,0,2023-11-22 08:24:17,0
0,0,2023-11-22 08:26:17,0
0,0,2023-11-22 08:28:17,0
0,0,2023-11-22 08:30:17,0
0,0,2023-11-22 08:32:17,0
0,0,2023-11-22 08:34:17,0
0,0,2023-11-22 08:36:17,0
0,0,2023-11-22 08:38:17,0
0,0,2023-11-22 08:40:17,0
0,0,2023-11-22 08:42:17,0
0,0,2023-11-22 08:44:17,0
0,0,2023-11-22 08:46:17,0
0,0,2023-11-22 08:48:17,0
0,0,2023-11-22 08:50:17,0
0,0,2023-11-22 08:52:17,0
0,0,2023-11-22 08:54:17,0
0,0,2023-11-22 08:56:17,0
0,0,2023-11-22 08:58:17,0
0,0,2023-11-22 09:00:17,0
0,0,2023-11-22 09:02:17,0
0,0,2023-11-22 09:04:17,0
0,0,2023-11-22 09:06:17,0
0,0,2023-11-22 09:08:17,0
0,0,2023-11-22 09:10:17,0
0,0,2023-11-22 09:12:17,0
0,0,2023-11-22 09:14:17,0
0,0,2023-11-22 09:16:17,0
0,0,2023-11-22 09:18:17,0
0,0,2023-11-22 09:20:17,0
0,0,2023-11-22 09:22:17,0
0,0,2023-11-22 09:24:17,0
0,0,2023-11-22 09:26:17,0
0,0,2023-11-22 09:28:17,0
0,0,2023-11-22 09:30:17,0
0,0,2023-11-22 09:32:17,0
1,12,2023-11-22 09:34:17,0
1,12,2023-11-22 09:36:17,0
0,16,2023-11-22 09:38:17,1
0,16,2023-11-22 09:40:17,1
0,215,2023-11-22 09:42:17,6
8,96,2023-11-22 09:44:17,0
0,0,2023-11-22 09:46:17,0
0,0,2023-11-22 09:48:17,0
0,0,2023-11-22 09:50:17,0
0,22,2023-11-22 09:52:17,1
0,16,2023-11-22 09:54:17,1
0,0,2023-11-22 09:56:17,0
0,22,2023-11-22 09:58:17,1
0,16,2023-11-22 10:00:17,1
0,16,2023-11-22 10:02:17,1
0,0,2023-11-22 10:04:17,0
0,191,2023-11-22 10:06:17,4
1,197,2023-11-22 10:08:17,4
0,0,2023-11-22 10:10:17,0
0,1871,2023-11-22 10:12:17,4
13,1306,2023-11-22 10:14:17,19
4,64,2023-11-22 10:16:17,1
3,762,2023-11-22 10:18:17,16
1,622,2023-11-22 10:20:17,10
112,1932,2023-11-22 10:22:17,13
0,2889,2023-11-22 10:24:17,48
1,454,2023-11-22 10:26:17,10
3,544,2023-11-22 10:28:17,7
2,270,2023-11-22 10:30:17,6
6,1080,2023-11-22 10:32:17,16
0,116,2023-11-22 10:34:17,4
42,930,2023-11-22 10:36:17,9
5,780,2023-11-22 10:38:17,15
0,284,2023-11-22 10:40:17,6
0,16,2023-11-22 10:42:17,1
14,1408,2023-11-22 10:44:17,24
0,313,2023-11-22 10:46:17,7
27,705,2023-11-22 10:48:17,10
1,908,2023-11-22 10:50:17,19
0,158,2023-11-22 10:52:17,4
11,1295,2023-11-22 10:54:17,24
1,512,2023-11-22 10:56:17,12
0,176,2023-11-22 10:58:17,5
2,182,2023-11-22 11:00:17,2
0,268,2023-11-22 11:02:17,5
0,0,2023-11-22 11:04:17,0
2,198,2023-11-22 11:06:17,5
2,40,2023-11-22 11:08:17,1
165,2914,2023-11-22 11:10:17,22
0,96,2023-11-22 11:12:17,6
0,190,2023-11-22 11:14:17,6
13,2594,2023-11-22 11:16:17,40
0,0,2023-11-22 11:18:17,0
0,48,2023-11-22 11:20:17,3
0,132,2023-11-22 11:22:17,5
3,36,2023-11-22 11:24:17,0
0,48,2023-11-22 11:26:17,3
0,460,2023-11-22 11:28:17,11
0,666,2023-11-22 11:30:17,11
0,32,2023-11-22 11:32:17,2
23,376,2023-11-22 11:34:17,3
6,343,2023-11-22 11:36:17,5
0,0,2023-11-22 11:38:17,0
0,340,2023-11-22 11:40:17,9
0,397,2023-11-22 11:42:17,9
0,80,2023-11-22 11:44:17,5
0,64,2023-11-22 11:46:17,4
0,0,2023-11-22 11:48:17,0
8,737,2023-11-22 11:50:17,13
0,435,2023-11-22 11:52:17,8
0,35,2023-11-22 11:54:17,2
0,340,2023-11-22 11:56:17,9
0,0,2023-11-22 11:58:17,0
0,33,2023-11-22 12:00:17,2
9,897,2023-11-22 12:02:17,14
1,28,2023-11-22 12:04:17,1
7,810,2023-11-22 12:06:17,14
0,17,2023-11-22 12:08:17,1
0,100,2023-11-22 12:10:17,4
0,16,2023-11-22 12:12:17,1
0,704,2023-11-22 12:14:17,14
0,16,2023-11-22 12:16:17,1
0,88,2023-11-22 12:18:17,2
15,700,2023-11-22 12:20:17,9
0,16,2023-11-22 12:22:17,1
0,16,2023-11-22 12:24:17,1
0,1871,2023-11-22 12:26:17,4
0,961,2023-11-22 12:28:17,16
0,2192,2023-11-22 12:30:17,38
2,166,2023-11-22 12:32:17,1
0,492,2023-11-22 12:34:17,6
0,32,2023-11-22 12:36:17,2
9,124,2023-11-22 12:38:17,1
2,24,2023-11-22 12:40:17,0
0,0,2023-11-22 12:42:17,0
0,0,2023-11-22 12:44:17,0
0,0,2023-11-22 12:46:17,0
0,234,2023-11-22 12:48:17,5
0,0,2023-11-22 12:50:17,0
0,142,2023-11-22 12:52:17,1
0,0,2023-11-22 12:54:17,0
0,107,2023-11-22 12:56:17,1
0,16,2023-11-22 12:58:17,1
0,32,2023-11-22 13:00:17,2
0,17,2023-11-22 13:02:17,1
0,16,2023-11-22 13:04:17,1
0,0,2023-11-22 13:06:17,0
0,317,2023-11-22 13:08:17,7
0,174,2023-11-22 13:10:17,3
0,142,2023-11-22 13:12:17,1
0,0,2023-11-22 13:14:17,0
0,0,2023-11-22 13:16:17,0
0,0,2023-11-22 13:18:17,0
0,0,2023-11-22 13:20:17,0
0,0,2023-11-22 13:22:17,0
0,16,2023-11-22 13:24:17,1
0,0,2023-11-22 13:26:17,0
0,0,2023-11-22 13:28:17,0
0,0,2023-11-22 13:30:17,0
0,0,2023-11-22 13:32:17,0
0,0,2023-11-22 13:34:17,0
0,0,2023-11-22 13:36:17,0
0,0,2023-11-22 13:38:17,0
0,0,2023-11-22 13:40:17,0
0,0,2023-11-22 13:42:17,0
0,0,2023-11-22 13:44:17,0
0,0,2023-11-22 13:46:17,0
0,0,2023-11-22 13:48:17,0
0,0,2023-11-22 13:50:17,0
0,0,2023-11-22 13:52:17,0
0,0,2023-11-22 13:54:17,0
0,0,2023-11-22 13:56:17,0
0,16,2023-11-22 13:58:17,1
0,0,2023-11-22 14:00:17,0
0,22,2023-11-22 14:02:17,1
0,176,2023-11-22 14:04:17,3
4,206,2023-11-22 14:06:17,2
4,348,2023-11-22 14:08:17,5
2,745,2023-11-22 14:10:17,9
0,356,2023-11-22 14:12:17,10
6,918,2023-11-22 14:14:17,15
0,100,2023-11-22 14:16:17,3
2,40,2023-11-22 14:18:17,1
0,0,2023-11-22 14:20:17,0
0,64,2023-11-22 14:22:17,4
6,700,2023-11-22 14:24:17,13
0,578,2023-11-22 14:26:17,6
2,24,2023-11-22 14:28:17,0
2,1380,2023-11-22 14:30:17,33
3,52,2023-11-22 14:32:17,1
0,571,2023-11-22 14:34:17,5
6,651,2023-11-22 14:36:17,12
28,869,2023-11-22 14:38:17,14
0,1060,2023-11-22 14:40:17,19
0,1566,2023-11-22 14:42:17,41
23,1157,2023-11-22 14:44:17,29
6,650,2023-11-22 14:46:17,12
0,1580,2023-11-22 14:48:17,30
1,1419,2023-11-22 14:50:17,35
7,866,2023-11-22 14:52:17,18
0,340,2023-11-22 14:54:17,7
0,1177,2023-11-22 14:56:17,32
0,615,2023-11-22 14:58:17,19
1,566,2023-11-22 15:00:17,16
7,1152,2023-11-22 15:02:17,27
0,776,2023-11-22 15:04:17,23
0,1249,2023-11-22 15:06:17,38
1,1058,2023-11-22 15:08:17,22
41,972,2023-11-22 15:10:17,12
0,16,2023-11-22 15:12:17,1
1,414,2023-11-22 15:14:17,11
1,28,2023-11-22 15:16:17,1
0,32,2023-11-22 15:18:17,2
0,80,2023-11-22 15:20:17,5
4,147,2023-11-22 15:22:17,3
1,12,2023-11-22 15:24:17,0
0,1338,2023-11-22 15:26:17,27
6,1208,2023-11-22 15:28:17,25
43,856,2023-11-22 15:30:17,9
178,3203,2023-11-22 15:32:17,24
12,1242,2023-11-22 15:34:17,21
0,33,2023-11-22 15:36:17,2
0,1114,2023-11-22 15:38:17,16
0,494,2023-11-22 15:40:17,9
0,199,2023-11-22 15:42:17,6
0,18,2023-11-22 15:44:17,1
6,2422,2023-11-22 15:46:17,22
0,571,2023-11-22 15:48:17,5
20,1251,2023-11-22 15:50:17,23
10,2211,2023-11-22 15:52:17,38
0,82,2023-11-22 15:54:17,3
0,199,2023-11-22 15:56:17,5
0,176,2023-11-22 15:58:17,5
1,229,2023-11-22 16:00:17,6
34,1212,2023-11-22 16:02:17,19
209,3127,2023-11-22 16:04:17,13
107,2220,2023-11-22 16:06:17,22
0,300,2023-11-22 16:08:17,7
34,811,2023-11-22 16:10:17,8
5,160,2023-11-22 16:12:17,3
0,200,2023-11-22 16:14:17,6
0,0,2023-11-22 16:16:17,0
0,16,2023-11-22 16:18:17,1
2,40,2023-11-22 16:20:17,1
21,2454,2023-11-22 16:22:17,37
8,910,2023-11-22 16:24:17,15
1,46,2023-11-22 16:26:17,2
0,84,2023-11-22 16:28:17,2
0,483,2023-11-22 16:30:17,9
7,196,2023-11-22 16:32:17,3
19,1485,2023-11-22 16:34:17,27
0,142,2023-11-22 16:36:17,1
62,1204,2023-11-22 16:38:17,9
31,900,2023-11-22 16:40:17,11
0,690,2023-11-22 16:42:17,10
8,637,2023-11-22 16:44:17,14
40,1269,2023-11-22 16:46:17,19
1,1385,2023-11-22 16:48:17,23
0,33,2023-11-22 16:50:17,2
0,32,2023-11-22 16:52:17,2
7,892,2023-11-22 16:54:17,20
2,1154,2023-11-22 16:56:17,15
0,16,2023-11-22 16:58:17,1
0,145,2023-11-22 17:00:17,4
0,341,2023-11-22 17:02:17,6
0,274,2023-11-22 17:04:17,8
0,32,2023-11-22 17:06:17,2
0,0,2023-11-22 17:08:17,0
3,416,2023-11-22 17:10:17,7
0,82,2023-11-22 17:12:17,3
0,208,2023-11-22 17:14:17,5
0,593,2023-11-22 17:16:17,10
265,5526,2023-11-22 17:18:17,48
0,34,2023-11-22 17:20:17,2
0,82,2023-11-22 17:22:17,3
0,0,2023-11-22 17:24:17,0
10,1207,2023-11-22 17:26:17,28
0,1085,2023-11-22 17:28:17,32
7,536,2023-11-22 17:30:17,11
0,891,2023-11-22 17:32:17,25
0,394,2023-11-22 17:34:17,12
0,292,2023-11-22 17:36:17,5
0,50,2023-11-22 17:38:17,1
0,16,2023-11-22 17:40:17,1
0,16,2023-11-22 17:42:17,1
0,55,2023-11-22 17:44:17,2
6,384,2023-11-22 17:46:17,5
6,482,2023-11-22 17:48:17,8
3,832,2023-11-22 17:50:17,18
209,4274,2023-11-22 17:52:17,37
50,2512,2023-11-22 17:54:17,40
232,4940,2023-11-22 17:56:17,41
0,432,2023-11-22 17:58:17,10
2,272,2023-11-22 18:00:17,6
13,632,2023-11-22 18:02:17,10
9,1214,2023-11-22 18:04:17,28
0,705,2023-11-22 18:06:17,18
0,142,2023-11-22 18:08:17,3
0,1615,2023-11-22 18:10:17,21
3,94,2023-11-22 18:12:17,2
39,1020,2023-11-22 18:14:17,15
0,146,2023-11-22 18:16:17,7
24,1093,2023-11-22 18:18:17,17
12,773,2023-11-22 18:20:17,15
0,276,2023-11-22 18:22:17,8
0,826,2023-11-22 18:24:17,23
7,1139,2023-11-22 18:26:17,22
4,589,2023-11-22 18:28:17,18
23,1459,2023-11-22 18:30:17,28
185,4365,2023-11-22 18:32:17,44
1,444,2023-11-22 18:34:17,13
0,16,2023-11-22 18:36:17,1
0,0,2023-11-22 18:38:17,0
0,232,2023-11-22 18:40:17,7
4,64,2023-11-22 18:42:17,1
2,182,2023-11-22 18:44:17,4
13,2012,2023-11-22 18:46:17,31
0,0,2023-11-22 18:48:17,0
0,100,2023-11-22 18:50:17,3
0,96,2023-11-22 18:52:17,2
3,36,2023-11-22 18:54:17,0
0,747,2023-11-22 18:56:17,14
0,815,2023-11-22 18:58:17,13
68,816,2023-11-22 19:00:17,0
3,87,2023-11-22 19:02:17,3
3,157,2023-11-22 19:04:17,4
0,540,2023-11-22 19:06:17,15
0,49,2023-11-22 19:08:17,3
1,1149,2023-11-22 19:10:17,25
68,2861,2023-11-22 19:12:17,40
2,1116,2023-11-22 19:14:17,18
0,16,2023-11-22 19:16:17,1
0,283,2023-11-22 19:18:17,6
0,0,2023-11-22 19:20:17,0
0,118,2023-11-22 19:22:17,4
0,84,2023-11-22 19:24:17,2
4,552,2023-11-22 19:26:17,8
1,111,2023-11-22 19:28:17,6
1,283,2023-11-22 19:30:17,5
0,204,2023-11-22 19:32:17,12
0,151,2023-11-22 19:34:17,4
1,97,2023-11-22 19:36:17,5
0,300,2023-11-22 19:38:17,3
1,28,2023-11-22 19:40:17,1
0,0,2023-11-22 19:42:17,0
18,1298,2023-11-22 19:44:17,20
11,836,2023-11-22 19:46:17,14
2,87,2023-11-22 19:48:17,2
0,239,2023-11-22 19:50:17,7
27,466,2023-11-22 19:52:17,3
5,1024,2023-11-22 19:54:17,17
9,969,2023-11-22 19:56:17,15
74,2011,2023-11-22 19:58:17,23
2,584,2023-11-22 20:00:17,9
0,504,2023-11-22 20:02:17,8
8,1432,2023-11-22 20:04:17,24
2,292,2023-11-22 20:06:17,5
0,0,2023-11-22 20:08:17,0
0,1990,2023-11-22 20:10:17,20
0,6257,2023-11-22 20:12:17,81
0,0,2023-11-22 20:14:17,0
0,3886,2023-11-22 20:16:17,57
