timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
1700947200,260.73046875,2502355.2,4394800,2502355.2,8.827468415563798,11.123837103320207,1
1700947320,263.49609375,1623536.8,2948774.4,1623536.8,8.983245584434673,7.732161573318687,1
1700947440,260.96875,1381478.4,2669869.6,1381478.4,4.264841122219675,9.969433436684389,1
1700947560,261.76171875,1607367.2,2946277.8666666667,1607367.2,7.044027093345197,10.13032805666929,1
1700947680,262.60546875,1863090.842417575,3063595.692902623,1863090.842417575,6.325427091596195,10.399245081179002,1
1700947800,260.52734375,1279233.6,2457119.2,1279233.6,4.82790272000582,12.12983006000286,1
1700947920,260.71875,1649475.4666666666,2958224.8,1649475.4666666666,8.114746302211035,11.205167380006364,1
1700948040,262.09375,1495402.9333333333,2655588.8,1495402.9333333333,7.052182422226502,10.173220413344097,1
1700948160,263.578125,1869236.2666666666,3152556.533333333,1869236.2666666666,3.249832913344209,11.473172180000498,1
1700948280,261.30078125,1687999.2,3060418.6666666665,1687999.2,9.712879248885049,11.149505840003258,1
1700948400,264.30859375,2224549.066666667,3930214.933333333,2224549.066666667,6.278945959994518,9.492712286664755,1
1700948520,261.65234375,1613650.9333333333,2781780,1613650.9333333333,10.447277464441465,12.089403573336313,1
1700948640,265.30859375,1933796.8,3619439.7333333334,1933796.8,7.944292593326989,13.233476386667462,1
1700948760,263.78515625,1242320.5333333334,2366270.1333333333,1242320.5333333334,5.891267739999522,5.183781320010894,1
1700948880,261.41015625,1599630.4,2860125.8666666667,1599630.4,6.604745324439136,11.744507863331819,1
1700949000,261.61328125,1769072.5333333334,3239545.8666666667,1769072.5333333334,8.195275244442099,11.851672416669317,1
1700949120,261.05859375,2369072.8,3916257.066666667,2369072.8,8.144143962223703,9.459724026673939,1
1700949240,262.08203125,1217754.9333333333,2199578.933333333,1217754.9333333333,7.067057548879853,8.752139040007023,1
1700949360,267.94140625,1453706.6666666667,2864887.2,1453706.6666666667,7.834070031110767,9.627440546658667,1
1700949480,262.05078125,2013677.3333333333,3441460.2666666666,2013677.3333333333,8.161872157781747,9.39442308001162,1
1700949600,262.42578125,1658967.505415764,3039277.1871354776,1658967.505415764,6.175275958442545,11.884613281130711,1
1700949720,260.96484375,2729128.533333333,4640911.733333333,2729128.533333333,5.566172508891517,11.758641579993613,1
1700949840,263.15234375,1530684.2666666666,2671403.2,1530684.2666666666,4.09113015555906,11.073263933333994,1
1700949960,264.07421875,621400,1181327.2,621400,8.707514028889515,10.546574899999541,1
1700950080,259.5625,1660789.6,3041595.7333333334,1660789.6,7.789348322225527,9.920744153350824,1
1700950200,259.78125,1626004,2872012,1626004,7.0176972622317,11.923729699992691,1
1700950320,261.87890625,1356027.7333333334,2500918.4,1356027.7333333334,7.814532822230831,13.874618903331188,1
1700950440,261.17578125,1380657.6,2676397.066666667,1380657.6,6.580058182233996,11.27606066998851,1
1700950560,262.1796875,1638314.2314231421,2888988.3655032166,1638314.2314231421,8.063809156481163,14.050731226449193,1
1700950680,262.2890625,1699826.9333333333,3065265.8666666667,1699826.9333333333,6.1414899933313585,10.177180916677269,1
1700950800,272.171875,1723602.1333333333,3158306.933333333,1723602.1333333333,6.4712169666664625,11.385362799992436,1
1700950920,261.328125,1614032.8,2870478.6666666665,1614032.8,7.142218713334943,6.935889660016984,1
1700951040,263.14453125,1324290.1333333333,2494587.2,1324290.1333333333,7.020099817778423,10.339736810007404,1
1700951160,262.47265625,1607774.9333333333,2787367.2,1607774.9333333333,8.156728839999737,11.441813326673582,1
1700951280,257.81640625,1083424.8,1987613.3333333333,1083424.8,6.270035440005207,7.470956023341084,1
1700951400,257.3671875,1177517.6,2189563.2,1177517.6,9.226901937783826,6.848015379994952,1
1700951520,264.796875,1851428,3064213.8666666667,1851428,10.727250257768901,5.866105156649913,1
1700951640,261.4375,1537440,2677072.8,1537440,6.938038246670557,8.861575006643156,1
1700951760,260.078125,2103376.533333333,3730881.8666666667,2103376.533333333,6.028878802220182,9.536820893335971,1
1700951880,264.0390625,1869627.7333333334,3547209.066666667,1869627.7333333334,7.163432395544886,10.171722830006425,1
1700952000,270.921875,863791.2,1337960.5333333334,863791.2,9.042644415555213,12.557379976666805,1
1700952120,271.46484375,1011433.8666666667,1741849.3333333333,1011433.8666666667,7.373040182234641,13.585186186658879,1
1700952240,263.36328125,1734216.5333333334,3162068.8,1734216.5333333334,6.125900359992455,11.26843179333567,1
1700952360,272.60546875,1609184.8,2868308,1609184.8,7.359837246670699,15.134554716666267,1
1700952480,267.1015625,1658594.9333333333,2966655.7333333334,1658594.9333333333,3.8251902177742316,11.01929780333497,1
1700952600,261.60546875,1897038.1333333333,3251670.4,1897038.1333333333,6.650543940001323,10.173777990009208,1
1700952720,263.4453125,1869578.6666666667,3545100.2666666666,1869578.6666666667,7.937653764448542,11.69510677997702,1
1700952840,261.69140625,1733996.5333333334,3075762.1333333333,1733996.5333333334,6.531440422226701,12.560402163338344,1
1700952960,264.6015625,1920247.4666666666,3258151.466666667,1920247.4666666666,7.81590717778373,11.865468063333537,1
1700953080,263.6015625,1579338.9333333333,2776887.7333333334,1579338.9333333333,6.995894333328276,14.085294109997145,1
1700953200,263.140625,1576317.3333333333,2864433.066666667,1576317.3333333333,6.711427646660013,10.740793389995815,1
1700953320,261.984375,1085521.3333333333,1922063.7333333334,1085521.3333333333,7.858012686677587,9.188995976680113,1
1700953440,259.48046875,2289732.2666666666,4018456,2289732.2666666666,8.117398268885962,9.178780400009904,1
1700953560,260.453125,1542816.8,2938224.533333333,1542816.8,6.787412273341841,10.515776020013922,1
1700953680,254.953125,1660025.6,2966348.8,1660025.6,5.079964837770805,13.083559383327762,1
1700953800,266.9140625,1531707.2,2876553.3333333335,1531707.2,6.517345355548766,10.93143480332704,1
1700953920,260.703125,1655936.5333333334,2965352.2666666666,1655936.5333333334,8.08230837556443,9.6936135233409,1
1700954040,272.56640625,1398219.7333333334,2371782.1333333333,1398219.7333333334,7.784912811103924,10.988858016668624,1
1700954160,260.95703125,2255759.693282214,4117935.12252042,2255759.693282214,4.1972219436681195,10.216688074696547,1
1700954280,263.19921875,1860941.6,3447325.6,1860941.6,6.844964093324961,10.809578146678783,1
1700954400,264.58203125,1366412.5333333334,2256239.2,1366412.5333333334,4.0864988977813885,10.989762883327785,1
1700954520,262.25,1536360.2666666666,2821957.3333333335,1536360.2666666666,3.631006886668426,13.034768926663673,1
1700954640,264.234375,1623189.0666666667,2877437.8666666667,1623189.0666666667,6.207175797769903,4.852090963322553,1
1700954760,258.4140625,1696549.0666666667,3057536.8,1696549.0666666667,6.9190048955432655,8.958811786675748,1
1700954880,261.421875,1986544.5333333334,3441636.533333333,1986544.5333333334,8.653484244455791,13.586055663326988,1
1700955000,264.78125,1668377.3333333333,3056274.1333333333,1668377.3333333333,7.600773602235778,9.499550316662257,1
1700955120,259.79296875,1830806.1333333333,3062597.8666666667,1830806.1333333333,5.677125755545503,10.43040311667331,1
1700955240,260.39453125,1490092.5333333334,2581556.2666666666,1490092.5333333334,8.316448286673726,11.666670453341794,1
1700955360,259.66015625,1540213.3333333333,2668288.2666666666,1540213.3333333333,6.830045935542634,5.088982366675434,1
1700955480,261.31640625,2012277.8666666667,3451825.3333333335,2012277.8666666667,5.6010029133338115,12.775850283311835,1
1700955600,262.41015625,1341620,2181742.933333333,1341620,7.683236960001523,12.49264340668257,1
1700955720,261.93359375,2256920,3647167.466666667,2256920,4.0300322488959255,8.524960573316397,1
1700955840,269.06640625,1699952,2875267.7333333334,1699952,6.184520033323982,14.322750243348612,1
1700955960,258.94140625,1953967.4666666666,3344516,1953967.4666666666,6.550384266673872,10.394868716660616,1
1700956080,259.07421875,1512521.8666666667,2587236.533333333,1512521.8666666667,6.223234413337195,12.05815833665838,1
1700956200,264.65625,1867462.6666666667,3452051.7333333334,1867462.6666666667,7.602102551124214,13.362429153324532,1
1700956320,271.70703125,1691436,3069044,1691436,4.409313944440024,11.0070343833407,1
1700956440,266.33203125,2035223.7333333334,3544335.2,2035223.7333333334,6.322347377766467,11.91556058334148,1
1700956560,264.39453125,1421935.4666666666,2670688.533333333,1421935.4666666666,6.284961593337357,10.116983843327034,1
1700956680,264.33984375,1741696,3240927.2,1741696,7.01768509776836,8.92900946334218,1
1700956800,258.4453125,1945573.8666666667,3646186.1333333333,1945573.8666666667,7.674098935563557,10.233203296690286,1
1700956920,261.30078125,1597537.8666666667,2735172.8,1597537.8666666667,7.109925266672184,10.942075969990887,1
1700957040,262.61328125,1490969.0666666667,2493664,1490969.0666666667,5.0656971777789295,10.829779333313732,1
1700957160,262.20703125,1560896.5333333334,2690570.6666666665,1560896.5333333334,4.446885680000479,11.876994030002,1
1700957280,262.4609375,1293077.6,2480218.933333333,1293077.6,8.207666200000354,10.559069420002439,1
1700957400,253.7578125,1553276.2666666666,2867998.4,1553276.2666666666,6.620958793323046,9.495750193333757,1
1700957520,263.90234375,1093783.4666666666,1913540.8,1093783.4666666666,7.68169309332734,11.238812150016503,1
1700957640,260.7421875,1692196.5333333334,3062505.8666666667,1692196.5333333334,4.5018830066611475,11.641462040012508,1
1700957760,261.015625,1528768,2863605.066666667,1528768,4.699199044439916,12.00086873000449,1
1700957880,260.1875,1394109.0666666667,2484674.4,1394109.0666666667,5.658318588894973,9.172414853334582,1
1700958000,259.8671875,1444610.1333333333,2777161.3333333335,1444610.1333333333,8.18643264668127,12.789051379998758,1
1700958120,260.703125,1596964.8,2774820.2666666666,1596964.8,6.301907715549331,10.548490886673486,1
1700958240,261.1640625,1730354.6666666667,3152134.6666666665,1730354.6666666667,2.2495707933396463,9.399086189999556,1
1700958360,262.328125,1459623.2,2406782.933333333,1459623.2,6.446249471110706,13.41299437333267,1
1700958480,265.3984375,2306443.2223444325,4256458.887444589,2306443.2223444325,5.229968532042272,10.272731000248575,1
1700958600,259.2265625,2038394.1333333333,3551801.3333333335,2038394.1333333333,5.816041428883586,13.461262433314308,1
1700958720,260.83984375,1504800,2779491.466666667,1504800,7.834955557773355,10.453228770008232,1
1700958840,265.12890625,1907907.4666666666,3632278.4,1907907.4666666666,5.004360875544888,10.907498316664714,1
1700958960,263.51953125,1791648.8,3337176.533333333,1791648.8,6.850330664439955,10.944179693324259,1
1700959080,265.4765625,1746183.2,3250898.933333333,1746183.2,8.369716997775766,9.982147663322394,1
1700959200,262.16015625,1614351.7333333334,2868756.8,1614351.7333333334,10.143290626664465,12.277275919987005,1
1700959320,251.328125,1510830.6666666667,2585572.533333333,1510830.6666666667,9.136113371108271,8.737184726657384,1
1700959440,262.73046875,1390654.9333333333,2478089.8666666667,1390654.9333333333,5.57327698444068,10.81850137001311,1
1700959560,262.5390625,913256,1912788.8,913256,6.03831470667501,10.702228340014699,1
1700959680,261.765625,1451704.8,2483423.2,1451704.8,9.681666595554107,14.132950209993092,1
1700959800,253.8125,1734265.6,3154961.3333333335,1734265.6,6.0458482199949986,6.985173443342016,1
1700959920,264.82421875,1456437.6,2405214.933333333,1456437.6,4.804246826679446,11.200915769998877,1
1700960040,259.4375,1908757.3333333333,3260517.3333333335,1908757.3333333333,9.757202773325844,11.896831893342702,1
1700960160,260.875,1710854.4,3071046.6666666665,1710854.4,5.95453325332427,10.37208469332351,1
1700960280,265.1171875,1581305.3333333333,2772714.1333333333,1581305.3333333333,8.064599766674089,11.381969496675689,1
1700960400,263.93359375,1717958.4,3158174.6666666665,1717958.4,6.907545204448979,6.607659633324753,1
1700960520,265.10546875,1929608.5333333334,3275213.066666667,1929608.5333333334,7.066035642233652,11.278218050016827,1
1700960640,261.42578125,1614572,2955582.6666666665,1614572,7.545028944441583,8.877782853329942,1
1700960760,261.9921875,1861071.7333333334,3535950.1333333333,1861071.7333333334,6.565588357771047,11.236857526673703,1
1700960880,261.37109375,1583979.7333333334,2778841.3333333335,1583979.7333333334,6.6468574288915585,9.021833130003264,1
1700961000,262.82421875,2016952.2666666666,3457764.533333333,2016952.2666666666,7.1927292622179575,11.034422339992792,1
1700961120,262.75390625,1767234.1333333333,3254871.7333333334,1767234.1333333333,7.284250468882318,10.159437233329905,1
1700961240,264.6328125,1434913.3333333333,2481252.8,1434913.3333333333,5.79957517777479,10.321616500004893,1
1700961360,261.80859375,922961.3333333334,1985860.8,922961.3333333334,3.9293486577743253,10.11494028001228,1
1700961480,253.0859375,1672178.6666666667,2967242.1333333333,1672178.6666666667,7.9024321222257425,11.756985963341625,1
1700961600,261.4609375,1362699.7333333334,2212189.3333333335,1362699.7333333334,7.528879559993381,5.9328158033410245,1
1700961720,259.0078125,1757886.6666666667,3251933.8666666667,1757886.6666666667,6.759384751106458,11.695079386651438,1
1700961840,258.79296875,2203922.933333333,4015900.533333333,2203922.933333333,8.094967555548969,7.053495209984248,1
1700961960,262.70703125,1417312.5333333334,2577146.933333333,1417312.5333333334,6.500204280002637,8.58282191332061,1
1700962080,262.9140625,1616749.3333333333,2871737.8666666667,1616749.3333333333,7.049712262216619,8.447019403320155,1
1700962200,259.39453125,1802570.6666666667,3346052.533333333,1802570.6666666667,6.1266006377829605,12.118901983340038,1
1700962320,254.53125,1371338.6666666667,2381235.466666667,1371338.6666666667,6.733936586663024,10.933109556669175,1
1700962440,254.12890625,1038877.0666666667,1807844.5333333334,1038877.0666666667,8.626703202219991,11.295300486672204,1
1700962560,261.3828125,1624161.8666666667,2957346.6666666665,1624161.8666666667,7.9959080999995225,10.246135340009156,1
1700962680,262.78125,1767876.5333333334,3257097.066666667,1767876.5333333334,3.584917893329273,10.48592136001389,1
1700962800,262.7109375,1878226.9333333333,3462446.933333333,1878226.9333333333,8.738539304435513,10.775066633311022,1
1700962920,261.41796875,2348243.466666667,3844481.6,2348243.466666667,6.763782540009641,11.416352243322763,1
1700963040,262.28515625,1063937.0666666667,1845024,1063937.0666666667,5.405251471109093,6.02937861001313,1
1700963160,261.171875,1718692.1409756257,3160592.711146677,1718692.1409756257,7.8532753048024,6.772228431872196,1
1700963280,260.8359375,2285324.533333333,4226514.4,2285324.533333333,7.4449380666677225,13.442663376675531,1
1700963400,261.1875,789078.6666666666,1608075.4666666666,789078.6666666666,7.189415448891749,6.2712377066539675,1
1700963520,263.03125,1852693.3333333333,3066698.6666666665,1852693.3333333333,8.130267144442769,12.109310766657776,1
1700963640,263.0625,1630704.5333333334,2956060.533333333,1630704.5333333334,6.017105702226722,9.256546016670958,1
1700963760,262.8671875,2079704.5333333334,3732581.8666666667,2079704.5333333334,6.9548007133319825,9.127201126660415,1
1700963880,269.1484375,1661255.4666666666,2883976.2666666666,1661255.4666666666,6.005865008887162,12.56856124001691,1
1700964000,263.921875,1816057.8666666667,3168245.066666667,1816057.8666666667,6.7336353022255935,9.094064856665986,1
1700964120,263.08203125,1725002.1333333333,3163109.3333333335,1725002.1333333333,5.98722899555772,12.726347483330755,1
1700964240,269.51953125,1104757.6,2004722.4,1104757.6,7.127462775566124,11.126680849993136,1
1700964360,262.93359375,1007423.7333333333,1716346.6666666667,1007423.7333333333,9.793016337773427,9.956030743317873,1
1700964480,261.5390625,1817678.9333333333,3448147.466666667,1817678.9333333333,7.51591497110591,9.940454556660066,1
1700964600,260.9296875,1667029.0666666667,2999178.4,1667029.0666666667,7.665430775555756,10.504385470000367,1
1700964720,272.1328125,2085568.5333333334,3269249.3333333335,2085568.5333333334,8.246025582225734,11.295844099998552,1
1700964840,264.6640625,1296626.1333333333,2482908.8,1296626.1333333333,7.358994420000172,7.791903059987818,1
1700964960,262.1796875,2133096.8,3866691.2,2133096.8,4.78181717999784,12.017119686667382,1
1700965080,259.66015625,1555609.0666666667,2768201.6,1555609.0666666667,7.221001237776363,15.046665956663977,1
1700965200,251.9375,1495481.3333333333,2586620.533333333,1495481.3333333333,8.378248048894521,11.49409619999157,1
1700965320,261.9765625,2387275.466666667,4111637.8666666667,2387275.466666667,6.974091673328076,10.254210530013856,1
1700965440,266.90625,1993449.3333333333,3529280.8,1993449.3333333333,7.448900717766567,10.428037859989368,1
1700965560,261.5,2222106.933333333,4032542.6666666665,2222106.933333333,7.6580407622289695,7.063532173342538,1
1700965680,254.33984375,1683574.4,3063345.6,1683574.4,6.928686940001272,13.269761633321952,1
1700965800,262.23046875,1728657.3333333333,3161564,1728657.3333333333,4.630493797788707,6.573397003327651,1
1700965920,262.015625,1566554.9333333333,2816787.2,1566554.9333333333,6.247829355561407,9.996528739987601,1
1700966040,260.32421875,1867491.7333333334,3155303.7333333334,1867491.7333333334,7.414991091112218,10.549833033340596,1
1700966160,266.69140625,1010697.6,1717313.8666666667,1010697.6,8.204700702222505,5.221945946662648,1
1700966280,260.42578125,1532102.1333333333,2683540.2666666666,1532102.1333333333,7.0663078022254115,7.757526573332144,1
1700966400,265.26953125,1593667.7333333334,2861011.2,1593667.7333333334,6.758610842209438,12.041735736662911,1
1700966520,263.25390625,2395357.6,4181924.8,2395357.6,5.974929697776032,11.796558333323143,1
1700966640,265.0859375,1419364.5333333334,2776628.533333333,1419364.5333333334,5.324915153339841,8.808789160005594,1
1700966760,258.1484375,1979465.3333333333,3447492.533333333,1979465.3333333333,6.024871559994709,10.247446016655886,1
1700966880,267.44140625,535929.0666666667,2476250.1333333333,535929.0666666667,4.969894777782934,4.701428596672486,1
1700967000,270.3828125,125664,2438721.066666667,125664,4.686750144432557,3.8809330466756364,1
1700967120,284.140625,1804468.8,1991316,1804468.8,8.15745389333137,15.825243346674444,1
1700967240,293.703125,2882388.2666666666,2825788,2882388.2666666666,9.181728160005555,12.24827018668293,1
1700967360,297.0625,3159171.2,3335322.6666666665,3159171.2,8.663134708897108,10.545230213344135,1
1700967480,291.3125,3485112.533333333,3220740.533333333,3485112.533333333,6.281315824437319,16.774358163335513,1
1700967600,300.48828125,3586315.7333333334,3816224.533333333,3586315.7333333334,6.756052131111372,6.727938179998698,1
1700967720,292.18359375,2595512.2666666666,2804019.7333333334,2595512.2666666666,7.813463384437556,16.31743006000761,1
1700967840,299.41796875,3608791.2,3844127.466666667,3608791.2,7.488823617766481,11.261204070009018,1
1700967960,291.484375,3991965.3333333335,3358430.933333333,3991965.3333333335,7.936605857766052,11.825649843328089,1
1700968080,301.046875,3896085.8666666667,3352823.2,3896085.8666666667,10.857090324441542,13.219493249998775,1
1700968200,289.921875,3551108.533333333,3500061.066666667,3551108.533333333,8.013960444449266,13.136883450012343,1
1700968320,299.32421875,2108000.8,2087317.6,2108000.8,7.658852571104136,11.37420395668111,1
1700968440,294.11328125,3777840,3460703.7333333334,3777840,11.47502429333852,11.225278769998113,1
1700968560,294.59765625,3335381.066666667,2657200.533333333,3335381.066666667,7.014975875564334,12.509239216669812,1
1700968680,301.1328125,3667355.466666667,3451848.8,3667355.466666667,9.133718266675714,13.253522310017917,1
1700968800,296.484375,2576316.2666666666,2009696.5333333334,2576316.2666666666,7.3874047800038385,10.615499030003168,1
1700968920,289.24609375,3384340,3235542.1333333333,3384340,5.094765086671234,13.351193246659628,1
1700969040,292.2578125,3120487.466666667,2901312,3120487.466666667,6.043585197783411,12.482890440005576,1
1700969160,291.5078125,2009927.4666666666,1914361.8666666667,2009927.4666666666,6.718957368898878,9.707709743330877,1
1700969280,293.47265625,2605309.066666667,2538669.8666666667,2605309.066666667,6.011047077788842,7.711764106667639,1
1700969400,293.234375,3647796.8,3041828,3647796.8,9.533967004455109,13.752788823330775,1
1700969520,294.51171875,4111300.8,3729344.8,4111300.8,8.080793479991067,12.923971576650123,1
1700969640,292.80078125,2991013.4684624616,2742013.6018135753,2991013.4684624616,9.060543054629411,11.917008034421954,1
1700969760,292.453125,2157948,2096516.8,2157948,6.597499959995427,9.507426619990534,1
1700969880,292.0625,2803178.1333333333,2911247.466666667,2803178.1333333333,7.287153106671111,13.032877273338576,1
1700970000,296.12109375,4341093.890610939,3954844.2489084424,4341093.890610939,6.464213838604743,11.934206436022151,1
1700970120,288.265625,2253526.933333333,2446172.8,2253526.933333333,6.5752291288905935,12.97777537998627,1
1700970240,290.14453125,4156434.933333333,3849802.6666666665,4156434.933333333,5.614009206668319,10.268929143324689,1
1700970360,295.80859375,2119064,1819057.6,2119064,6.8359602933277435,6.742465793334608,1
1700970480,294.59765625,4039637.3333333335,3997876,4039637.3333333335,8.206517573336088,11.626481383330733,1
1700970600,298.21484375,2761500.8,2830257.3333333335,2761500.8,11.180274959996394,11.640943590003493,1
1700970720,292.41796875,2734560.2666666666,2726783.7333333334,2734560.2666666666,6.0527522888959435,8.563647990013123,1
1700970840,297.71484375,3185752.8,2733924.2666666666,3185752.8,7.732447788892184,16.655264680011896,1
1700970960,292.33203125,2136898.4,1921376.5333333334,2136898.4,11.702191920000283,6.506638460001947,1
1700971080,292.33984375,4765014.666666667,4222280.8,4765014.666666667,9.810671399997469,13.902657413345878,1
1700971200,298.1484375,2075594.4,1945497.3333333333,2075594.4,7.448215999999472,14.113613989999674,1
1700971320,296.6875,5310096.533333333,5041213.066666666,5310096.533333333,12.034365977791216,11.842812076671787,1
1700971440,295.84375,1870912,2229178.4,1870912,10.28358483556076,12.8910120666842,1
1700971560,301.65625,2606309.066666667,2619483.7333333334,2606309.066666667,5.084287744442312,14.057288010008051,1
1700971680,292.89453125,3736054.1333333333,3441796,3736054.1333333333,11.13910285110857,17.692903319984907,1
1700971800,300.109375,2396453.8666666667,1851221.0666666667,2396453.8666666667,7.170558657784971,15.987220233340244,1
1700971920,298.1484375,3660992.8,3248642.6666666665,3660992.8,8.31744375556203,17.25663819665594,1
1700972040,297.4375,2831685.066666667,2680213.3333333335,2831685.066666667,8.313635733324594,12.623846113322845,1
1700972160,294.81640625,3120510.6666666665,3164889.3333333335,3120510.6666666665,10.0378495399976,10.944739746676836,1
1700972280,295.390625,4651222.133333334,3998392,4651222.133333334,8.55110012888973,15.17289961334124,1
1700972400,295.7265625,3616865.6,3239754.6666666665,3616865.6,6.423246206654261,11.730236710015257,1
1700972520,294.359375,3844147.614761476,3359653.031969863,3844147.614761476,8.75476791455978,9.70971056106745,1
1700972640,300.734375,1860747.7333333334,1895149.6,1860747.7333333334,9.505171897779089,9.681232706667894,1
1700972760,295.5390625,4383604.533333333,4032803.7333333334,4383604.533333333,9.050758564440507,9.871082303337365,1
1700972880,294.34375,3502436.2666666666,3205852.533333333,3502436.2666666666,4.42817789111157,14.937322680004097,1
1700973000,292.03125,1623602.9333333333,1428356.5333333334,1623602.9333333333,8.618496377781009,12.33380414666802,1
1700973120,293.33984375,1625357.8666666667,1790513.8666666667,1625357.8666666667,7.895879735555758,11.09534134331625,1
1700973240,292.796875,1936151.2,2006941.3333333333,1936151.2,8.645343475541772,10.686537963313942,1
1700973360,291.6484375,3083430.6666666665,2470021.3333333335,3083430.6666666665,8.859236357772412,15.324096436670514,1
1700973480,292.34375,3702704.2666666666,3554197.066666667,3702704.2666666666,10.118229077779688,13.608017976657722,1
1700973600,289.39453125,4587050.666666667,3880745.3333333335,4587050.666666667,7.524118482219314,12.87780053333942,1
1700973720,294.984375,3138813.066666667,3143335.2,3138813.066666667,7.315963084434367,12.244947603321634,1
1700973840,305.69140625,4961539.466666667,4477687.733333333,4961539.466666667,8.374888893336498,14.660857846659686,1
1700973960,296.40625,3870381.8666666667,3247188.8,3870381.8666666667,5.030143466671386,10.26518148998245,1
1700974080,291.62890625,4015053.8666666667,3847361.066666667,4015053.8666666667,7.27120988887489,11.715016620000824,1
1700974200,295.03125,4109806.4,3850725.066666667,4109806.4,7.4823106777815465,9.259230740014269,1
1700974320,297.265625,3554051.7333333334,3340085.6,3554051.7333333334,7.03259607555487,17.21296930666237,1
1700974440,290.92578125,3232330.933333333,2858068.533333333,3232330.933333333,8.813724951113626,13.157765699991916,1
1700974560,295.9296875,2676023.2,2727109.3333333335,2676023.2,8.428752439989088,12.825375329994133,1
1700974680,294.2578125,3233473.3333333335,3214749.3333333335,3233473.3333333335,8.948471571105376,8.7317613800163,1
1700974800,296.6171875,3258832.533333333,3294461.3333333335,3258832.533333333,8.751626435550861,12.780428386661999,1
1700974920,294.4375,3623693.3333333335,3266827.2,3623693.3333333335,8.464097164445167,6.5867528299956275,1
1700975040,293.87890625,3385000.8,3072153.066666667,3385000.8,9.387138344447722,15.497411176669024,1
1700975160,303.67578125,3779860.8,3523670.4,3779860.8,9.780170875552963,12.247973693326154,1
1700975280,298.98046875,3371239.2,2945653.6,3371239.2,7.666699200005193,12.711025956668893,1
1700975400,295.11328125,4101094.1333333333,3629454.4,4101094.1333333333,5.36917428890269,11.550396836658667,1
1700975520,299.65234375,4141929.066666667,3247617.6,4141929.066666667,5.047486135558251,12.951057893321074,1
1700975640,293.68359375,4193029.066666667,3711099.2,4193029.066666667,8.869372631112734,6.150592406653838,1
1700975760,294.09765625,2949865.066666667,2714437.8666666667,2949865.066666667,7.143008335567881,11.84918619665647,1
1700975880,291.3515625,3617706.1333333333,3435061.066666667,3617706.1333333333,8.345059915542757,9.957359253336714,1
1700976000,289.9921875,1706227.4666666666,1811539.4666666666,1706227.4666666666,7.619983646662957,12.36527926666895,1
1700976120,292.20703125,3987587.7333333334,3672353.6,3987587.7333333334,9.565504557782939,11.271855273347077,1
1700976240,296.953125,2590184.533333333,2616508,2590184.533333333,7.738276255566031,7.495199956659539,1
1700976360,295.4296875,2379878.6666666665,2590427.466666667,2379878.6666666665,6.860158237783859,9.610962809989966,1
1700976480,292.8828125,3631322.4,3233517.3333333335,3631322.4,8.410365473327046,11.716163426657051,1
1700976600,298.24609375,3003882.4,3202785.3333333335,3003882.4,8.355558453331469,13.237061696660627,1
