csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
cd0f35f329295d29c2412d731a160283,2024-04-20 02:18:01,38.51455531408941,38.69526367287492,39.05862832466169,38.44622777544414,39.1748550662023,39.20956825286783,37.675844766625,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218
cd0f35f329295d29c2412d731a160283,2024-04-20 02:20:01,38.69526367287492,39.05862832466169,38.44622777544414,39.1748550662023,39.20956825286783,37.675844766625,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975
cd0f35f329295d29c2412d731a160283,2024-04-20 02:22:01,39.05862832466169,38.44622777544414,39.1748550662023,39.20956825286783,37.675844766625,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992
cd0f35f329295d29c2412d731a160283,2024-04-20 02:24:01,38.44622777544414,39.1748550662023,39.20956825286783,37.675844766625,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911
cd0f35f329295d29c2412d731a160283,2024-04-20 02:26:01,39.1748550662023,39.20956825286783,37.675844766625,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834
cd0f35f329295d29c2412d731a160283,2024-04-20 02:28:01,39.20956825286783,37.675844766625,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381
cd0f35f329295d29c2412d731a160283,2024-04-20 02:30:01,37.675844766625,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165
cd0f35f329295d29c2412d731a160283,2024-04-20 02:32:01,39.27300098245811,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445
cd0f35f329295d29c2412d731a160283,2024-04-20 02:34:01,39.25881602560485,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734
cd0f35f329295d29c2412d731a160283,2024-04-20 02:36:01,39.13075183767615,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851
cd0f35f329295d29c2412d731a160283,2024-04-20 02:38:01,39.64955165047467,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919
cd0f35f329295d29c2412d731a160283,2024-04-20 02:40:01,39.99438595369611,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781
cd0f35f329295d29c2412d731a160283,2024-04-20 02:42:01,39.70319476195496,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034
cd0f35f329295d29c2412d731a160283,2024-04-20 02:44:01,39.828312075044416,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415
cd0f35f329295d29c2412d731a160283,2024-04-20 02:46:01,39.30107121397758,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685
cd0f35f329295d29c2412d731a160283,2024-04-20 02:48:01,38.66199895011341,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546
cd0f35f329295d29c2412d731a160283,2024-04-20 02:50:01,35.92470185368417,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035
cd0f35f329295d29c2412d731a160283,2024-04-20 02:52:01,36.96135248568893,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771
cd0f35f329295d29c2412d731a160283,2024-04-20 02:54:01,37.06514241646733,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703
cd0f35f329295d29c2412d731a160283,2024-04-20 02:56:01,36.52151892917561,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738
cd0f35f329295d29c2412d731a160283,2024-04-20 02:58:01,37.48225007379674,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575
cd0f35f329295d29c2412d731a160283,2024-04-20 03:00:01,37.01089994061299,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581
cd0f35f329295d29c2412d731a160283,2024-04-20 03:02:01,36.58085600220966,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869
cd0f35f329295d29c2412d731a160283,2024-04-20 03:04:01,36.90266472406013,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577
cd0f35f329295d29c2412d731a160283,2024-04-20 03:06:01,36.57691018674696,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352
cd0f35f329295d29c2412d731a160283,2024-04-20 03:08:01,36.391007336719404,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188
cd0f35f329295d29c2412d731a160283,2024-04-20 03:10:01,36.85047007648389,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724
cd0f35f329295d29c2412d731a160283,2024-04-20 03:12:01,36.20700247387646,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887
cd0f35f329295d29c2412d731a160283,2024-04-20 03:14:01,37.03177779964347,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405
cd0f35f329295d29c2412d731a160283,2024-04-20 03:16:01,36.46178227989218,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388
cd0f35f329295d29c2412d731a160283,2024-04-20 03:18:01,36.455389059901975,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579
cd0f35f329295d29c2412d731a160283,2024-04-20 03:20:01,36.48935304109992,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657
cd0f35f329295d29c2412d731a160283,2024-04-20 03:22:01,36.73534216962911,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262
cd0f35f329295d29c2412d731a160283,2024-04-20 03:24:01,36.82554650792834,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942
cd0f35f329295d29c2412d731a160283,2024-04-20 03:26:01,36.71596272153381,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044
cd0f35f329295d29c2412d731a160283,2024-04-20 03:28:01,37.152349932896165,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826
cd0f35f329295d29c2412d731a160283,2024-04-20 03:30:01,37.132271226364445,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748
cd0f35f329295d29c2412d731a160283,2024-04-20 03:32:01,36.260645585356734,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435
cd0f35f329295d29c2412d731a160283,2024-04-20 03:34:01,36.79363035500851,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032
cd0f35f329295d29c2412d731a160283,2024-04-20 03:36:01,36.68554497954919,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372
cd0f35f329295d29c2412d731a160283,2024-04-20 03:38:01,37.40653037453781,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271
cd0f35f329295d29c2412d731a160283,2024-04-20 03:40:01,36.72475339902034,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736
cd0f35f329295d29c2412d731a160283,2024-04-20 03:42:01,37.28251189613415,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483
cd0f35f329295d29c2412d731a160283,2024-04-20 03:44:01,36.642490638677685,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483,31.48965522063851
cd0f35f329295d29c2412d731a160283,2024-04-20 03:46:01,36.69858115468546,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483,31.48965522063851,31.41913001262161
cd0f35f329295d29c2412d731a160283,2024-04-20 03:48:01,36.88947870783035,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483,31.48965522063851,31.41913001262161,31.409839864823358
cd0f35f329295d29c2412d731a160283,2024-04-20 03:50:01,36.86510455661771,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483,31.48965522063851,31.41913001262161,31.409839864823358,31.45708975631343
cd0f35f329295d29c2412d731a160283,2024-04-20 03:52:01,36.81825424137703,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483,31.48965522063851,31.41913001262161,31.409839864823358,31.45708975631343,31.26863960769604
cd0f35f329295d29c2412d731a160283,2024-04-20 03:54:01,36.63779561774738,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483,31.48965522063851,31.41913001262161,31.409839864823358,31.45708975631343,31.26863960769604,31.4406072360262
cd0f35f329295d29c2412d731a160283,2024-04-20 03:56:01,36.580256637835575,34.66613656217581,31.26364490457869,31.29246434156577,31.37792371190352,31.418430754185188,31.48151385455724,31.271186906285887,31.53415802541405,31.4364616324388,31.34056333258579,31.561978521777657,31.423924927614262,31.485459670019942,31.43865930181044,31.387513541888826,31.51642682934748,31.217493847774435,31.306649298419032,31.56862147692372,31.45918753162271,31.488856068139736,31.451345847728483,31.48965522063851,31.41913001262161,31.409839864823358,31.45708975631343,31.26863960769604,31.4406072360262,31.54000182806133
